Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
7.188889, -0.7182263, 2.507124, 116.3664, -0.7182263, 1.507975, 2.507124, 9.113001, 116.3664, 2.346308, 2.76, 0.54, 4.073852
7.2, -0.7046345, 2.504646, 116.3889, -0.7046345, 1.507283, 2.504646, 9.26061, 116.3889, 2.425468, 2.76, 0.54, 4.060938
7.211111, -0.6917617, 2.501889, 116.4025, -0.6917617, 1.506733, 2.501889, 9.34292, 116.4025, 2.501226, 2.76, 0.54, 4.048548
7.222222, -0.678959, 2.499093, 116.44, -0.678959, 1.506266, 2.499093, 9.434214, 116.44, 2.597013, 2.76, 0.54, 4.036223
7.233334, -0.6661184, 2.495952, 116.452, -0.6661184, 1.505821, 2.495952, 9.479991, 116.452, 2.636959, 2.76, 0.54, 4.023716
7.244445, -0.6538174, 2.492213, 116.4435, -0.6538174, 1.505602, 2.492213, 9.481805, 116.4435, 2.610134, 2.76, 0.54, 4.011448
7.255556, -0.6418326, 2.488711, 116.4514, -0.6418326, 1.505336, 2.488711, 9.436092, 116.4514, 2.560171, 2.76, 0.54, 3.999552
7.266667, -0.629739, 2.485018, 116.4703, -0.629739, 1.5051, 2.485018, 9.320503, 116.4703, 2.463204, 2.76, 0.54, 3.987485
7.277778, -0.6058481, 2.477284, 116.5608, -0.6058481, 1.50525, 2.477284, 8.906878, 116.5608, 2.18245, 2.76, 0.54, 3.963603
7.288889, -0.6058481, 2.477284, 116.5608, -0.6058481, 1.50525, 2.477284, 8.906878, 116.5608, 2.18245, 2.76, 0.54, 3.963603
7.3, -0.5938071, 2.47313, 116.6222, -0.5938071, 1.50548, 2.47313, 8.629241, 116.6222, 2.013429, 2.76, 0.54, 3.951489
7.311111, -0.5817905, 2.468893, 116.6688, -0.5817905, 1.505674, 2.468893, 8.264486, 116.6688, 1.815894, 2.76, 0.54, 3.939352
7.322222, -0.5702283, 2.465129, 116.6615, -0.5702283, 1.505856, 2.465129, 7.885344, 116.6615, 1.653154, 2.76, 0.54, 3.927824
7.333333, -0.5582428, 2.461314, 116.6031, -0.5582428, 1.506099, 2.461314, 7.531503, 116.6031, 1.515812, 2.76, 0.54, 3.915931
7.344445, -0.5461984, 2.457455, 116.4529, -0.5461984, 1.506776, 2.457455, 7.184943, 116.4529, 1.404008, 2.76, 0.54, 3.904081
7.355556, -0.5355526, 2.454016, 116.3146, -0.5355526, 1.507779, 2.454016, 6.981862, 116.3146, 1.292796, 2.76, 0.54, 3.893698
7.366667, -0.522054, 2.449509, 116.1112, -0.522054, 1.509461, 2.449509, 6.85774, 116.1112, 1.173059, 2.76, 0.54, 3.880572
7.377778, -0.5088119, 2.445413, 115.8857, -0.5088119, 1.511325, 2.445413, 6.860735, 115.8857, 1.119395, 2.76, 0.54, 3.867911
7.388889, -0.4951462, 2.441144, 115.6822, -0.4951462, 1.513177, 2.441144, 6.940833, 115.6822, 1.146826, 2.76, 0.54, 3.854817
7.4, -0.4803777, 2.436947, 115.3992, -0.4803777, 1.514867, 2.436947, 7.026001, 115.3992, 1.324343, 2.76, 0.54, 3.840795
7.411111, -0.4667778, 2.433395, 115.0411, -0.4667778, 1.51543, 2.433395, 7.008481, 115.0411, 1.588845, 2.76, 0.54, 3.827788
7.422223, -0.4536897, 2.430058, 114.6727, -0.4536897, 1.515278, 2.430058, 6.850812, 114.6727, 1.758104, 2.76, 0.54, 3.815138
7.433333, -0.4419424, 2.42705, 114.1772, -0.4419424, 1.5146, 2.42705, 6.657262, 114.1772, 1.891657, 2.76, 0.54, 3.803644
7.444445, -0.4303257, 2.424098, 113.7287, -0.4303257, 1.513804, 2.424098, 6.514566, 113.7287, 2.017208, 2.76, 0.54, 3.792261
7.455556, -0.4187353, 2.421372, 113.2389, -0.4187353, 1.512813, 2.421372, 6.299249, 113.2389, 2.198546, 2.76, 0.54, 3.780961
7.466667, -0.4095819, 2.419323, 112.7768, -0.4095819, 1.512142, 2.419323, 6.095708, 112.7768, 2.263399, 2.76, 0.54, 3.772118
7.477778, -0.400291, 2.418031, 112.4074, -0.400291, 1.512219, 2.418031, 6.241997, 112.4074, 2.237002, 2.76, 0.54, 3.763717
7.488889, -0.3914351, 2.418559, 112.1147, -0.3914351, 1.512595, 2.418559, 6.982213, 112.1147, 2.067389, 2.76, 0.54, 3.756634
7.5, -0.3830417, 2.418925, 111.7856, -0.3830417, 1.513165, 2.418925, 7.70476, 111.7856, 1.791265, 2.76, 0.54, 3.749919
7.511111, -0.3751557, 2.420329, 111.4438, -0.3751557, 1.513923, 2.420329, 8.516933, 111.4438, 1.40569, 2.76, 0.54, 3.744184
7.522223, -0.3675719, 2.421945, 111.181, -0.3675719, 1.514639, 2.421945, 9.135547, 111.181, 1.258202, 2.76, 0.54, 3.738801
7.533333, -0.3613056, 2.424076, 110.9804, -0.3613056, 1.5158, 2.424076, 9.739931, 110.9804, 1.144594, 2.76, 0.54, 3.734893
7.544445, -0.3544164, 2.426486, 110.9186, -0.3544164, 1.516775, 2.426486, 9.93194, 110.9186, 1.199492, 2.76, 0.54, 3.730559
7.555556, -0.3482457, 2.429296, 110.8813, -0.3482457, 1.518423, 2.429296, 10.01243, 110.8813, 1.327376, 2.76, 0.54, 3.727205
7.566667, -0.3423145, 2.433295, 111.1113, -0.3423145, 1.51981, 2.433295, 9.570745, 111.1113, 1.523357, 2.76, 0.54, 3.72457
7.577778, -0.3360278, 2.436614, 111.2983, -0.3360278, 1.520926, 2.436614, 9.022492, 111.2983, 1.745995, 2.76, 0.54, 3.721249
7.588889, -0.3304938, 2.441229, 111.6742, -0.3304938, 1.521836, 2.441229, 8.226789, 111.6742, 2.199158, 2.76, 0.54, 3.719144
7.6, -0.3253475, 2.44595, 112.0285, -0.3253475, 1.522381, 2.44595, 7.607675, 112.0285, 2.63628, 2.76, 0.54, 3.717329
7.611111, -0.320297, 2.452044, 112.3429, -0.320297, 1.522166, 2.452044, 6.819936, 112.3429, 2.932664, 2.76, 0.54, 3.716082
7.622222, -0.316292, 2.45817, 112.5204, -0.316292, 1.521121, 2.45817, 6.241037, 112.5204, 3.041099, 2.76, 0.54, 3.715513
7.633334, -0.311771, 2.464289, 112.6508, -0.311771, 1.519527, 2.464289, 5.794208, 112.6508, 3.087114, 2.76, 0.54, 3.714384
7.644444, -0.3074132, 2.469635, 112.7495, -0.3074132, 1.517671, 2.469635, 5.403766, 112.7495, 3.177902, 2.76, 0.54, 3.712952
7.655556, -0.3027235, 2.474946, 113.0048, -0.3027235, 1.515608, 2.474946, 5.072484, 113.0048, 3.315598, 2.76, 0.54, 3.711187
7.666667, -0.2977442, 2.480332, 113.4011, -0.2977442, 1.513708, 2.480332, 4.792675, 113.4011, 3.405943, 2.76, 0.54, 3.709278
7.677778, -0.2920679, 2.486291, 113.9215, -0.2920679, 1.511672, 2.486291, 4.387785, 113.9215, 3.402228, 2.76, 0.54, 3.707062
7.688889, -0.2866889, 2.4918, 114.4262, -0.2866889, 1.510287, 2.4918, 4.165359, 114.4262, 3.317997, 2.76, 0.54, 3.705051
7.7, -0.2812821, 2.497762, 115.1681, -0.2812821, 1.508761, 2.497762, 3.832191, 115.1681, 3.170019, 2.76, 0.54, 3.703226
7.711111, -0.2751291, 2.502931, 115.8794, -0.2751291, 1.507637, 2.502931, 3.937909, 115.8794, 3.07237, 2.76, 0.54, 3.700508
7.722222, -0.2692619, 2.507879, 116.5011, -0.2692619, 1.506285, 2.507879, 4.066981, 116.5011, 3.055102, 2.76, 0.54, 3.697867
7.733334, -0.263243, 2.513386, 117.2298, -0.263243, 1.5049, 2.513386, 4.290191, 117.2298, 3.218341, 2.76, 0.54, 3.695395
7.744445, -0.2570778, 2.519333, 117.9351, -0.2570778, 1.503605, 2.519333, 4.342168, 117.9351, 3.436477, 2.76, 0.54, 3.693069
7.755556, -0.251441, 2.525207, 118.6439, -0.251441, 1.502228, 2.525207, 4.277724, 118.6439, 3.634459, 2.76, 0.54, 3.691135
7.766667, -0.2456472, 2.531149, 119.3545, -0.2456472, 1.501072, 2.531149, 4.109836, 119.3545, 3.792933, 2.76, 0.54, 3.689182
7.777778, -0.2396067, 2.536975, 120.0369, -0.2396067, 1.500141, 2.536975, 3.846624, 120.0369, 3.903755, 2.76, 0.54, 3.687045
7.788889, -0.2252273, 2.549374, 121.4919, -0.2252273, 1.498161, 2.549374, 2.933776, 121.4919, 3.920731, 2.76, 0.54, 3.681323
7.8, -0.2252273, 2.549374, 121.4919, -0.2252273, 1.498161, 2.549374, 2.933776, 121.4919, 3.920731, 2.76, 0.54, 3.681323
7.811111, -0.2181003, 2.55507, 122.1728, -0.2181003, 1.497416, 2.55507, 2.536393, 122.1728, 3.939881, 2.76, 0.54, 3.678345
7.822222, -0.2103038, 2.56061, 122.9163, -0.2103038, 1.496849, 2.56061, 2.133226, 122.9163, 3.971375, 2.76, 0.54, 3.674811
7.833333, -0.202847, 2.566526, 123.6101, -0.202847, 1.496213, 2.566526, 1.833287, 123.6101, 3.986873, 2.76, 0.54, 3.671753
7.844445, -0.1945707, 2.572576, 124.2747, -0.1945707, 1.495682, 2.572576, 1.582573, 124.2747, 3.882867, 2.76, 0.54, 3.668156
7.855556, -0.1865748, 2.578211, 124.8841, -0.1865748, 1.495272, 2.578211, 1.419302, 124.8841, 3.777483, 2.76, 0.54, 3.66462
7.866667, -0.1690283, 2.58926, 126.1763, -0.1690283, 1.494985, 2.58926, 1.343504, 126.1763, 3.550187, 2.76, 0.54, 3.65639
7.877778, -0.1690283, 2.58926, 126.1763, -0.1690283, 1.494985, 2.58926, 1.343504, 126.1763, 3.550187, 2.76, 0.54, 3.65639
7.888889, -0.1599198, 2.594386, 126.8613, -0.1599198, 1.495449, 2.594386, 1.448748, 126.8613, 3.409949, 2.76, 0.54, 3.651988
7.9, -0.150178, 2.599797, 127.6426, -0.150178, 1.496312, 2.599797, 1.615547, 127.6426, 3.156947, 2.76, 0.54, 3.647364
7.911111, -0.1407185, 2.604359, 128.4049, -0.1407185, 1.497584, 2.604359, 1.86906, 128.4049, 2.89561, 2.76, 0.54, 3.642638
7.922223, -0.1313404, 2.608922, 129.2027, -0.1313404, 1.499024, 2.608922, 2.161957, 129.2027, 2.610547, 2.76, 0.54, 3.638047
7.933333, -0.1214707, 2.613791, 129.985, -0.1214707, 1.500429, 2.613791, 2.487097, 129.985, 2.296402, 2.76, 0.54, 3.633249
7.944445, -0.1123402, 2.618562, 130.6294, -0.1123402, 1.501431, 2.618562, 2.56376, 130.6294, 1.88418, 2.76, 0.54, 3.628903
7.955556, -0.102538, 2.623012, 131.1301, -0.102538, 1.502163, 2.623012, 2.461028, 131.1301, 1.322605, 2.76, 0.54, 3.623801
7.966667, -0.09302695, 2.627088, 131.5088, -0.09302695, 1.502835, 2.627088, 2.246055, 131.5088, 0.7220469, 2.76, 0.54, 3.618731
7.977778, -0.08140825, 2.631563, 131.8952, -0.08140825, 1.503298, 2.631563, 1.948918, 131.8952, 0.0875155, 2.76, 0.54, 3.612192
7.988889, -0.07095953, 2.635659, 132.0776, -0.07095953, 1.503371, 2.635659, 1.618444, 132.0776, 359.6115, 2.76, 0.54, 3.606286
8, -0.06062026, 2.639955, 132.3117, -0.06062026, 1.503702, 2.639955, 1.454901, 132.3117, 359.1364, 2.76, 0.54, 3.600672
8.011111, -0.04926016, 2.643981, 132.3983, -0.04926016, 1.504137, 2.643981, 1.494067, 132.3983, 358.7388, 2.76, 0.54, 3.594162
8.022223, -0.03834696, 2.647758, 132.4072, -0.03834696, 1.504728, 2.647758, 1.758606, 132.4072, 358.5235, 2.76, 0.54, 3.587931
8.033334, -0.02665758, 2.651793, 132.292, -0.02665758, 1.505399, 2.651793, 2.237875, 132.292, 358.4592, 2.76, 0.54, 3.58129
8.044445, -0.01484003, 2.655938, 132.1848, -0.01484003, 1.506155, 2.655938, 2.700612, 132.1848, 358.437, 2.76, 0.54, 3.574666
8.055555, -0.002558222, 2.659508, 131.9452, -0.002558222, 1.506889, 2.659508, 3.063985, 131.9452, 358.5061, 2.76, 0.54, 3.567379
8.066667, 0.010742, 2.662579, 131.7118, 0.010742, 1.507476, 2.662579, 3.332069, 131.7118, 358.577, 2.76, 0.54, 3.559011
8.077778, 0.02295785, 2.665319, 131.4734, 0.02295785, 1.508236, 2.665319, 3.51444, 131.4734, 358.5985, 2.76, 0.54, 3.551368
8.088889, 0.03577965, 2.667874, 131.1764, 0.03577965, 1.509095, 2.667874, 3.766825, 131.1764, 358.6825, 2.76, 0.54, 3.543206
8.1, 0.04933976, 2.670512, 130.8932, 0.04933976, 1.509953, 2.670512, 4.003405, 130.8932, 358.7152, 2.76, 0.54, 3.534556
8.111112, 0.06208103, 2.673109, 130.6236, 0.06208103, 1.510923, 2.673109, 4.28914, 130.6236, 358.7652, 2.76, 0.54, 3.526572
8.122222, 0.07454251, 2.675164, 130.36, 0.07454251, 1.511929, 2.675164, 4.627451, 130.36, 358.8349, 2.76, 0.54, 3.518526
8.133333, 0.08672638, 2.677433, 130.2043, 0.08672638, 1.512828, 2.677433, 4.950346, 130.2043, 358.8913, 2.76, 0.54, 3.510814
8.144444, 0.09946936, 2.679442, 130.0893, 0.09946936, 1.513706, 2.679442, 5.220153, 130.0893, 358.9024, 2.76, 0.54, 3.502546
8.155556, 0.1123098, 2.681056, 129.9942, 0.1123098, 1.514631, 2.681056, 5.403121, 129.9942, 358.8693, 2.76, 0.54, 3.494012
8.166667, 0.124422, 2.682304, 129.9645, 0.124422, 1.515573, 2.682304, 5.51615, 129.9645, 358.8255, 2.76, 0.54, 3.485844
8.177778, 0.1372369, 2.68283, 130.0542, 0.1372369, 1.516519, 2.68283, 5.52563, 130.0542, 358.8242, 2.76, 0.54, 3.476743
8.18889, 0.1502347, 2.683201, 130.1517, 0.1502347, 1.517484, 2.683201, 5.507629, 130.1517, 358.7985, 2.76, 0.54, 3.467441
8.2, 0.163503, 2.682528, 130.2866, 0.163503, 1.518544, 2.682528, 5.502899, 130.2866, 358.8203, 2.76, 0.54, 3.457364
8.211111, 0.1769873, 2.680864, 130.5109, 0.1769873, 1.51941, 2.680864, 5.561659, 130.5109, 358.9527, 2.76, 0.54, 3.4465
8.222222, 0.1896713, 2.679075, 130.6993, 0.1896713, 1.520205, 2.679075, 5.74732, 130.6993, 359.1215, 2.76, 0.54, 3.436158
8.233334, 0.2020481, 2.676405, 131.0051, 0.2020481, 1.520825, 2.676405, 6.033463, 131.0051, 359.3664, 2.76, 0.54, 3.425484
8.244445, 0.2146289, 2.673982, 131.3298, 0.2146289, 1.521307, 2.673982, 6.244783, 131.3298, 359.6322, 2.76, 0.54, 3.414779
8.255556, 0.22773, 2.670733, 131.7771, 0.22773, 1.521834, 2.670733, 6.487927, 131.7771, 359.9181, 2.76, 0.54, 3.403218
8.266666, 0.2407762, 2.667182, 132.2411, 0.2407762, 1.522235, 2.667182, 6.693319, 132.2411, 0.1859657, 2.76, 0.54, 3.391493
8.277778, 0.2531748, 2.663441, 132.653, 0.2531748, 1.52238, 2.663441, 6.802887, 132.653, 0.3641595, 2.76, 0.54, 3.380073
8.288889, 0.2661058, 2.659188, 133.1674, 0.2661058, 1.522532, 2.659188, 7.086055, 133.1674, 0.5675918, 2.76, 0.54, 3.367961
8.3, 0.2789422, 2.654603, 133.6444, 0.2789422, 1.522434, 2.654603, 7.293648, 133.6444, 0.6571497, 2.76, 0.54, 3.355658
8.311111, 0.2929491, 2.649685, 134.1127, 0.2929491, 1.52224, 2.649685, 7.482259, 134.1127, 0.7929377, 2.76, 0.54, 3.342269
8.322223, 0.3058137, 2.644779, 134.4854, 0.3058137, 1.521834, 2.644779, 7.662305, 134.4854, 0.943808, 2.76, 0.54, 3.329679
8.333334, 0.3192723, 2.640291, 134.8137, 0.3192723, 1.521501, 2.640291, 7.839859, 134.8137, 1.061422, 2.76, 0.54, 3.316937
8.344444, 0.3324629, 2.635395, 134.9919, 0.3324629, 1.520819, 2.635395, 8.045249, 134.9919, 1.179737, 2.76, 0.54, 3.304052
8.355556, 0.3452666, 2.630698, 135.0979, 0.3452666, 1.520007, 2.630698, 8.224833, 135.0979, 1.279182, 2.76, 0.54, 3.291543
8.366667, 0.3593857, 2.625517, 135.1994, 0.3593857, 1.518847, 2.625517, 8.418368, 135.1994, 1.451388, 2.76, 0.54, 3.277681
8.377778, 0.3721704, 2.620296, 135.2126, 0.3721704, 1.517932, 2.620296, 8.535972, 135.2126, 1.620888, 2.76, 0.54, 3.264853
8.388889, 0.3850502, 2.615005, 135.2758, 0.3850502, 1.517177, 2.615005, 8.622648, 135.2758, 1.810001, 2.76, 0.54, 3.251969
8.400001, 0.3982562, 2.609275, 135.3047, 0.3982562, 1.516307, 2.609275, 8.6454, 135.3047, 1.913833, 2.76, 0.54, 3.238553
8.411111, 0.4112117, 2.603397, 135.2543, 0.4112117, 1.515557, 2.603397, 8.615926, 135.2543, 1.987733, 2.76, 0.54, 3.225272
8.422222, 0.4241622, 2.597377, 135.1795, 0.4241622, 1.514744, 2.597377, 8.571838, 135.1795, 2.058993, 2.76, 0.54, 3.211897
8.433333, 0.4368814, 2.590905, 135.0636, 0.4368814, 1.514028, 2.590905, 8.530162, 135.0636, 2.140104, 2.76, 0.54, 3.198449
8.444445, 0.4492552, 2.584378, 134.9233, 0.4492552, 1.513167, 2.584378, 8.550953, 134.9233, 2.22612, 2.76, 0.54, 3.185181
8.455556, 0.4615204, 2.577376, 134.7474, 0.4615204, 1.512124, 2.577376, 8.539375, 134.7474, 2.358628, 2.76, 0.54, 3.171649
8.466667, 0.4744508, 2.570024, 134.5852, 0.4744508, 1.511059, 2.570024, 8.537896, 134.5852, 2.513082, 2.76, 0.54, 3.157418
8.477778, 0.4861408, 2.563057, 134.464, 0.4861408, 1.51013, 2.563057, 8.522573, 134.464, 2.632148, 2.76, 0.54, 3.144369
8.488889, 0.4989711, 2.555609, 134.3809, 0.4989711, 1.509156, 2.555609, 8.428132, 134.3809, 2.820951, 2.76, 0.54, 3.130191
8.5, 0.5093559, 2.549083, 134.3578, 0.5093559, 1.508227, 2.549083, 8.243773, 134.3578, 2.9052, 2.76, 0.54, 3.118369
8.511111, 0.5207143, 2.54189, 134.266, 0.5207143, 1.507174, 2.54189, 7.945968, 134.266, 2.943501, 2.76, 0.54, 3.105396
8.522223, 0.5324029, 2.5343, 134.1512, 0.5324029, 1.506294, 2.5343, 7.598589, 134.1512, 2.95134, 2.76, 0.54, 3.091999
8.533334, 0.5440731, 2.526522, 133.94, 0.5440731, 1.505553, 2.526522, 7.164591, 133.94, 2.832808, 2.76, 0.54, 3.078547
8.544445, 0.5567604, 2.517374, 133.6344, 0.5567604, 1.506074, 2.517374, 6.692415, 133.6344, 2.671691, 2.76, 0.54, 3.063917
8.555555, 0.5687492, 2.508742, 133.4881, 0.5687492, 1.50741, 2.508742, 6.396877, 133.4881, 2.503786, 2.76, 0.54, 3.050379
8.566667, 0.5823463, 2.499542, 133.4451, 0.5823463, 1.50971, 2.499542, 6.30096, 133.4451, 2.369565, 2.76, 0.54, 3.035654
8.577778, 0.595929, 2.49049, 133.3733, 0.595929, 1.511732, 2.49049, 6.400389, 133.3733, 2.32634, 2.76, 0.54, 3.02096
8.588889, 0.6091719, 2.482318, 133.2213, 0.6091719, 1.514171, 2.482318, 6.906032, 133.2213, 2.383039, 2.76, 0.54, 3.007208
8.6, 0.6218082, 2.474472, 133.0739, 0.6218082, 1.516004, 2.474472, 7.321926, 133.0739, 2.581094, 2.76, 0.54, 2.993912
8.611112, 0.6356988, 2.465952, 132.9016, 0.6356988, 1.517749, 2.465952, 7.872891, 132.9016, 2.790369, 2.76, 0.54, 2.979293
8.622223, 0.6481382, 2.458395, 132.7253, 0.6481382, 1.519347, 2.458395, 8.250618, 132.7253, 2.917889, 2.76, 0.54, 2.966273
8.633333, 0.6606401, 2.45042, 132.5947, 0.6606401, 1.520659, 2.45042, 8.382969, 132.5947, 2.928601, 2.76, 0.54, 2.95287
8.644444, 0.6733155, 2.441878, 132.4879, 0.6733155, 1.521787, 2.441878, 8.295488, 132.4879, 2.903672, 2.76, 0.54, 2.938945
8.655556, 0.6870423, 2.432988, 132.4178, 0.6870423, 1.522684, 2.432988, 8.110502, 132.4178, 2.917771, 2.76, 0.54, 2.923995
8.666667, 0.6998234, 2.424213, 132.3356, 0.6998234, 1.523646, 2.424213, 7.85388, 132.3356, 2.917244, 2.76, 0.54, 2.909823
8.677778, 0.7122984, 2.415531, 132.3206, 0.7122984, 1.524967, 2.415531, 7.624688, 132.3206, 2.975374, 2.76, 0.54, 2.896062
8.68889, 0.7250483, 2.407022, 132.3334, 0.7250483, 1.526607, 2.407022, 7.578529, 132.3334, 3.016423, 2.76, 0.54, 2.882337
8.7, 0.7381022, 2.398027, 132.4935, 0.7381022, 1.528173, 2.398027, 7.723652, 132.4935, 3.069344, 2.76, 0.54, 2.868089
8.711111, 0.75085, 2.3898, 132.6669, 0.75085, 1.529494, 2.3898, 8.085705, 132.6669, 2.958872, 2.76, 0.54, 2.854466
8.722222, 0.763507, 2.382099, 132.8511, 0.763507, 1.530487, 2.382099, 8.803233, 132.8511, 2.823754, 2.76, 0.54, 2.841134
8.733334, 0.7759393, 2.374641, 132.9344, 0.7759393, 1.531218, 2.374641, 9.498457, 132.9344, 2.792044, 2.76, 0.54, 2.828034
8.744445, 0.7887541, 2.367131, 132.9825, 0.7887541, 1.53149, 2.367131, 10.22605, 132.9825, 2.804855, 2.76, 0.54, 2.814485
8.755556, 0.8012588, 2.360123, 132.9776, 0.8012588, 1.531713, 2.360123, 10.87765, 132.9776, 2.760956, 2.76, 0.54, 2.801462
8.766666, 0.8162254, 2.351945, 132.8711, 0.8162254, 1.531747, 2.351945, 11.48335, 132.8711, 2.678601, 2.76, 0.54, 2.785939
8.777778, 0.8299327, 2.345238, 132.7395, 0.8299327, 1.531774, 2.345238, 11.78232, 132.7395, 2.588325, 2.76, 0.54, 2.772223
8.788889, 0.8437378, 2.338447, 132.6894, 0.8437378, 1.531774, 2.338447, 11.90191, 132.6894, 2.529944, 2.76, 0.54, 2.758394
8.8, 0.8580749, 2.331498, 132.6753, 0.8580749, 1.531903, 2.331498, 11.92784, 132.6753, 2.504616, 2.76, 0.54, 2.74416
8.811111, 0.8725793, 2.324543, 132.6842, 0.8725793, 1.53205, 2.324543, 11.74371, 132.6842, 2.506867, 2.76, 0.54, 2.729833
8.822223, 0.8868222, 2.317537, 132.7582, 0.8868222, 1.532073, 2.317537, 11.58107, 132.7582, 2.451369, 2.76, 0.54, 2.715628
8.833334, 0.9016542, 2.310814, 132.8887, 0.9016542, 1.531886, 2.310814, 11.30201, 132.8887, 2.389198, 2.76, 0.54, 2.701136
8.844444, 0.9172349, 2.30382, 133.0246, 0.9172349, 1.531218, 2.30382, 11.02861, 133.0246, 2.282844, 2.76, 0.54, 2.685805
8.855556, 0.931824, 2.297284, 133.1518, 0.931824, 1.53026, 2.297284, 10.74422, 133.1518, 2.12469, 2.76, 0.54, 2.671353
8.866667, 0.9467558, 2.290984, 133.2522, 0.9467558, 1.529302, 2.290984, 10.52074, 133.2522, 1.95529, 2.76, 0.54, 2.656833
8.877778, 0.9618293, 2.28457, 133.3703, 0.9618293, 1.528177, 2.28457, 10.34002, 133.3703, 1.797356, 2.76, 0.54, 2.642102
8.888889, 0.9773128, 2.278313, 133.5142, 0.9773128, 1.52722, 2.278313, 10.23711, 133.5142, 1.685457, 2.76, 0.54, 2.627276
8.900001, 0.9924998, 2.272466, 133.7004, 0.9924998, 1.526332, 2.272466, 10.22751, 133.7004, 1.611771, 2.76, 0.54, 2.612958
8.911111, 1.009522, 2.265888, 133.8906, 1.009522, 1.525629, 2.265888, 10.2729, 133.8906, 1.508215, 2.76, 0.54, 2.597034
8.922222, 1.025729, 2.259543, 134.0275, 1.025729, 1.525088, 2.259543, 10.38791, 134.0275, 1.393149, 2.76, 0.54, 2.581898
8.933333, 1.042379, 2.253236, 134.1137, 1.042379, 1.524523, 2.253236, 10.52359, 134.1137, 1.24179, 2.76, 0.54, 2.566509
8.944445, 1.059045, 2.24717, 134.2145, 1.059045, 1.523879, 2.24717, 10.68849, 134.2145, 1.098613, 2.76, 0.54, 2.551264
8.955556, 1.075363, 2.241336, 134.3082, 1.075363, 1.523144, 2.241336, 10.83078, 134.3082, 0.9021152, 2.76, 0.54, 2.536396
8.966667, 1.091762, 2.235698, 134.417, 1.091762, 1.522407, 2.235698, 10.97069, 134.417, 0.71421, 2.76, 0.54, 2.521631
8.977778, 1.109295, 2.230181, 134.4857, 1.109295, 1.521592, 2.230181, 11.02255, 134.4857, 0.4644446, 2.76, 0.54, 2.506199
8.988889, 1.127097, 2.224432, 134.4995, 1.127097, 1.520875, 2.224432, 10.98516, 134.4995, 0.2334646, 2.76, 0.54, 2.49052
9, 1.143775, 2.219317, 134.5903, 1.143775, 1.520158, 2.219317, 10.8955, 134.5903, 0.08250703, 2.76, 0.54, 2.476027
9.011111, 1.160964, 2.21443, 134.6919, 1.160964, 1.519489, 2.21443, 10.68306, 134.6919, 359.9793, 2.76, 0.54, 2.461407
9.022223, 1.177869, 2.210773, 134.8119, 1.177869, 1.51905, 2.210773, 10.45422, 134.8119, 359.8847, 2.76, 0.54, 2.447904
9.033334, 1.195346, 2.205506, 134.901, 1.195346, 1.518449, 2.205506, 10.09191, 134.901, 359.8225, 2.76, 0.54, 2.432968
9.044445, 1.211709, 2.200306, 134.9094, 1.211709, 1.518724, 2.200306, 9.848005, 134.9094, 359.7002, 2.76, 0.54, 2.419189
9.055555, 1.228686, 2.194929, 135.0554, 1.228686, 1.51962, 2.194929, 9.77849, 135.0554, 359.6469, 2.76, 0.54, 2.405198
9.066667, 1.246176, 2.189303, 135.305, 1.246176, 1.520826, 2.189303, 9.780476, 135.305, 359.6039, 2.76, 0.54, 2.390898
9.077778, 1.26398, 2.183726, 135.5439, 1.26398, 1.522045, 2.183726, 10.01498, 135.5439, 359.6221, 2.76, 0.54, 2.376495
9.088889, 1.281092, 2.177555, 135.6796, 1.281092, 1.523479, 2.177555, 10.44209, 135.6796, 359.6229, 2.76, 0.54, 2.362282
9.1, 1.29804, 2.171661, 135.7284, 1.29804, 1.524782, 2.171661, 10.82143, 135.7284, 359.6478, 2.76, 0.54, 2.348356
9.111112, 1.316005, 2.164993, 135.9014, 1.316005, 1.526577, 2.164993, 11.39064, 135.9014, 359.7121, 2.76, 0.54, 2.33355
9.122223, 1.332398, 2.158535, 136.0568, 1.332398, 1.527756, 2.158535, 11.76779, 136.0568, 359.6794, 2.76, 0.54, 2.319655
9.133333, 1.348966, 2.151651, 136.1792, 1.348966, 1.529043, 2.151651, 12.15649, 136.1792, 359.5663, 2.76, 0.54, 2.305467
9.144444, 1.36531, 2.144936, 136.3361, 1.36531, 1.529975, 2.144936, 12.41479, 136.3361, 359.4174, 2.76, 0.54, 2.291427
9.155556, 1.381102, 2.138872, 136.6309, 1.381102, 1.530506, 2.138872, 12.59392, 136.6309, 359.2996, 2.76, 0.54, 2.278033
9.166667, 1.396683, 2.132807, 136.9508, 1.396683, 1.530985, 2.132807, 12.65196, 136.9508, 359.205, 2.76, 0.54, 2.264789
9.177778, 1.412029, 2.126589, 137.2756, 1.412029, 1.531342, 2.126589, 12.62498, 137.2756, 359.1067, 2.76, 0.54, 2.251576
9.18889, 1.427733, 2.119491, 137.572, 1.427733, 1.53183, 2.119491, 12.61768, 137.572, 358.9639, 2.76, 0.54, 2.237663
9.2, 1.456565, 2.104832, 138.2775, 1.456565, 1.533268, 2.104832, 12.69095, 138.2775, 358.8235, 2.76, 0.54, 2.211391
