Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
0.8666667, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
0.8777778, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
0.8888889, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
0.9, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
0.9111111, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
0.9222223, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
0.9333333, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
0.9444445, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
0.9555556, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
0.9666667, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
0.9777778, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
0.9888889, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
1, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
1.011111, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
1.022222, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
1.033333, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
1.044444, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
1.055556, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
1.066667, -2.8, -2.66, 0, -4.661578, 2.049631, -2.948504, 353.8804, 284.4808, 359.4332, 0.05, 0.54, 4.403964
1.077778, -2.8, -2.66, 0, -4.661484, 2.049617, -2.948202, 353.869, 284.4612, 359.4206, 0.05, 0.54, 4.403964
1.088889, -2.8, -2.66, 0, -4.661484, 2.049617, -2.948202, 353.869, 284.4612, 359.4206, 0.05, 0.54, 4.403964
1.1, -2.8, -2.66, 0, -4.661484, 2.049617, -2.948202, 353.869, 284.4612, 359.4206, 0.05, 0.54, 4.403964
1.111111, -2.8, -2.66, 0, -4.661441, 2.049692, -2.948228, 353.8952, 284.4525, 359.4297, 0.05, 0.54, 4.403964
1.122222, -2.8, -2.66, 0, -4.661441, 2.049692, -2.948228, 353.8952, 284.4525, 359.4297, 0.05, 0.54, 4.403964
1.133333, -2.8, -2.66, 0, -4.661335, 2.04967, -2.94817, 353.8902, 284.4739, 359.4251, 0.05, 0.54, 4.403964
1.144444, -2.8, -2.66, 0, -4.661309, 2.04962, -2.94815, 353.8704, 284.4713, 359.4156, 0.05, 0.54, 4.403964
1.155556, -2.8, -2.66, 0, -4.661251, 2.049636, -2.948097, 353.8683, 284.4624, 359.4286, 0.05, 0.54, 4.403964
1.166667, -2.8, -2.66, 0, -4.66132, 2.049627, -2.94811, 353.8628, 284.4648, 359.4311, 0.05, 0.54, 4.403964
1.177778, -2.8, -2.66, 0, -4.661316, 2.049611, -2.948169, 353.8786, 284.4707, 359.4229, 0.05, 0.54, 4.403964
1.188889, -2.8, -2.66, 0, -4.661428, 2.049621, -2.948075, 353.8737, 284.4689, 359.4197, 0.05, 0.54, 4.403964
1.2, -2.8, -2.66, 0, -4.661485, 2.049646, -2.948101, 353.8787, 284.4843, 359.4339, 0.05, 0.54, 4.403964
1.211111, -2.8, -2.66, 0, -4.661519, 2.049679, -2.948068, 353.8712, 284.4629, 359.4297, 0.05, 0.54, 4.403964
1.222222, -2.8, -2.66, 0, -4.661551, 2.049643, -2.948089, 353.8684, 284.4754, 359.4279, 0.05, 0.54, 4.403964
1.233333, -2.8, -2.66, 0, -4.661597, 2.049621, -2.9482, 353.889, 284.4684, 359.4356, 0.05, 0.54, 4.403964
1.244444, -2.8, -2.66, 0, -4.661668, 2.049629, -2.948266, 353.8754, 284.4688, 359.4224, 0.05, 0.54, 4.403964
1.255556, -2.8, -2.66, 0, -4.661676, 2.049656, -2.94829, 353.8794, 284.4646, 359.4396, 0.05, 0.54, 4.403964
1.266667, -2.8, -2.66, 0, -4.661604, 2.049661, -2.948345, 353.8828, 284.4832, 359.413, 0.05, 0.54, 4.403964
1.277778, -2.8, -2.66, 0, -4.661602, 2.049676, -2.948352, 353.89, 284.4715, 359.4135, 0.05, 0.54, 4.403964
1.288889, -2.8, -2.66, 0, -4.661494, 2.049667, -2.948369, 353.8921, 284.4734, 359.4357, 0.05, 0.54, 4.403964
1.3, -2.8, -2.66, 0, -4.661454, 2.049644, -2.948386, 353.8852, 284.4686, 359.4357, 0.05, 0.54, 4.403964
1.311111, -2.8, -2.66, 0, -4.661409, 2.049635, -2.948316, 353.8746, 284.4807, 359.4218, 0.05, 0.54, 4.403964
1.322222, -2.8, -2.66, 0, -4.661424, 2.04964, -2.94822, 353.8685, 284.4747, 359.4318, 0.05, 0.54, 4.403964
1.333333, -2.8, -2.66, 0, -4.661453, 2.049749, -2.948109, 353.8676, 284.4781, 359.4203, 0.05, 0.54, 4.403964
1.344445, -2.8, -2.66, 0, -4.661436, 2.049765, -2.948105, 353.8818, 284.4856, 359.4289, 0.05, 0.54, 4.403964
1.355556, -2.8, -2.66, 0, -4.661436, 2.049765, -2.948105, 353.8818, 284.4856, 359.4289, 0.05, 0.54, 4.403964
1.366667, -2.8, -2.66, 0, -4.661417, 2.049832, -2.948137, 353.868, 284.4944, 359.4354, 0.05, 0.54, 4.403964
1.377778, -2.8, -2.66, 0, -4.661417, 2.049832, -2.948137, 353.868, 284.4944, 359.4354, 0.05, 0.54, 4.403964
1.388889, -2.8, -2.66, 0, -4.661333, 2.049763, -2.94821, 353.8816, 284.4825, 359.4226, 0.05, 0.54, 4.403964
1.4, -2.8, -2.66, 0, -4.661417, 2.049799, -2.948192, 353.8797, 284.4794, 359.4363, 0.05, 0.54, 4.403964
1.411111, -2.8, -2.66, 0, -4.661447, 2.049775, -2.948146, 353.8659, 284.4753, 359.4412, 0.05, 0.54, 4.403964
1.422222, -2.8, -2.66, 0, -4.661567, 2.049725, -2.948426, 353.8896, 284.4812, 359.4292, 0.05, 0.54, 4.403964
1.433333, -2.8, -2.66, 0, -4.661506, 2.049677, -2.948293, 353.8945, 284.4724, 359.4287, 0.05, 0.54, 4.403964
1.444445, -2.8, -2.66, 0, -4.661497, 2.049787, -2.948133, 353.8712, 284.4791, 359.4435, 0.05, 0.54, 4.403964
1.455556, -2.8, -2.66, 0, -4.661497, 2.049787, -2.948133, 353.8712, 284.4791, 359.4435, 0.05, 0.54, 4.403964
1.466667, -2.8, -2.66, 0, -4.661512, 2.04971, -2.948009, 353.8787, 284.473, 359.4155, 0.05, 0.54, 4.403964
1.477778, -2.8, -2.66, 0, -4.661491, 2.049758, -2.947941, 353.88, 284.4875, 359.4315, 0.05, 0.54, 4.403964
1.488889, -2.8, -2.66, 0, -4.661329, 2.049754, -2.947853, 353.8713, 284.494, 359.4204, 0.05, 0.54, 4.403964
1.5, -2.8, -2.66, 0, -4.661309, 2.049688, -2.947827, 353.8716, 284.4825, 359.4113, 0.05, 0.54, 4.403964
1.511111, -2.8, -2.66, 0, -4.661266, 2.049643, -2.947897, 353.8752, 284.4913, 359.4326, 0.05, 0.54, 4.403964
1.522222, -2.8, -2.66, 0, -4.661228, 2.049671, -2.947875, 353.8805, 284.4903, 359.4262, 0.05, 0.54, 4.403964
1.533333, -2.8, -2.66, 0, -4.661228, 2.049671, -2.947875, 353.8805, 284.4903, 359.4262, 0.05, 0.54, 4.403964
1.544444, -2.8, -2.66, 0, -4.661194, 2.049684, -2.947852, 353.8769, 284.4823, 359.4296, 0.05, 0.54, 4.403964
1.555556, -2.8, -2.66, 0, -4.661203, 2.049649, -2.948013, 353.8674, 284.4904, 359.4297, 0.05, 0.54, 4.403964
1.566667, -2.8, -2.66, 0, -4.661366, 2.049641, -2.948058, 353.8752, 284.4835, 359.4178, 0.05, 0.54, 4.403964
1.577778, -2.8, -2.66, 0, -4.661389, 2.049655, -2.948128, 353.8717, 284.4813, 359.4192, 0.05, 0.54, 4.403964
1.588889, -2.8, -2.66, 0, -4.661514, 2.049624, -2.94825, 353.8727, 284.4811, 359.4481, 0.05, 0.54, 4.403964
1.6, -2.8, -2.66, 0, -4.66154, 2.049637, -2.948381, 353.8891, 284.4816, 359.4298, 0.05, 0.54, 4.403964
1.611111, -2.8, -2.66, 0, -4.661459, 2.049634, -2.948369, 353.8844, 284.4709, 359.449, 0.05, 0.54, 4.403964
1.622222, -2.8, -2.66, 0, -4.661452, 2.049577, -2.948479, 353.8848, 284.4706, 359.4307, 0.05, 0.54, 4.403964
1.633333, -2.8, -2.66, 0, -4.661563, 2.049562, -2.94857, 353.8736, 284.4816, 359.4404, 0.05, 0.54, 4.403964
1.644444, -2.8, -2.66, 0, -4.661563, 2.049562, -2.94857, 353.8736, 284.4816, 359.4404, 0.05, 0.54, 4.403964
1.655556, -2.8, -2.66, 0, -4.661525, 2.049578, -2.948622, 353.8771, 284.4742, 359.4547, 0.05, 0.54, 4.403964
1.666667, -2.8, -2.66, 0, -4.661447, 2.049604, -2.948704, 353.8877, 284.4718, 359.4506, 0.05, 0.54, 4.403964
1.677778, -2.8, -2.66, 0, -4.6615, 2.0496, -2.948451, 353.8832, 284.4896, 359.4142, 0.05, 0.54, 4.403964
1.688889, -2.8, -2.66, 0, -4.661512, 2.049618, -2.948431, 353.8914, 284.4789, 359.4358, 0.05, 0.54, 4.403964
1.7, -2.8, -2.66, 0, -4.66157, 2.049625, -2.948304, 353.878, 284.4937, 359.4263, 0.05, 0.54, 4.403964
1.711111, -2.8, -2.66, 0, -4.661582, 2.049638, -2.948289, 353.8814, 284.4892, 359.4273, 0.05, 0.54, 4.403964
1.722222, -2.8, -2.66, 0, -4.661469, 2.049681, -2.948106, 353.8842, 284.4781, 359.4288, 0.05, 0.54, 4.403964
1.733333, -2.8, -2.66, 0, -4.661375, 2.049731, -2.948105, 353.8891, 284.4829, 359.4178, 0.05, 0.54, 4.403964
1.744444, -2.8, -2.66, 0, -4.661416, 2.049738, -2.948088, 353.8834, 284.4927, 359.4221, 0.05, 0.54, 4.403964
1.755556, -2.8, -2.66, 0, -4.661426, 2.04972, -2.948168, 353.8803, 284.4825, 359.4315, 0.05, 0.54, 4.403964
1.766667, -2.8, -2.66, 0, -4.661448, 2.049706, -2.9481, 353.8773, 284.4672, 359.4359, 0.05, 0.54, 4.403964
1.777778, -2.8, -2.66, 0, -4.661447, 2.049717, -2.948072, 353.8752, 284.4735, 359.4304, 0.05, 0.54, 4.403964
1.788889, -2.8, -2.66, 0, -4.661414, 2.049637, -2.948112, 353.8887, 284.4697, 359.4264, 0.05, 0.54, 4.403964
1.8, -2.8, -2.66, 0, -4.661581, 2.049688, -2.948204, 353.8854, 284.4536, 359.438, 0.05, 0.54, 4.403964
1.811111, -2.8, -2.66, 0, -4.661515, 2.049604, -2.948232, 353.8805, 284.4809, 359.4277, 0.05, 0.54, 4.403964
1.822222, -2.8, -2.66, 0, -4.661452, 2.04961, -2.948185, 353.8987, 284.4549, 359.4348, 0.05, 0.54, 4.403964
1.833333, -2.8, -2.66, 0, -4.661423, 2.049563, -2.948114, 353.8951, 284.4752, 359.422, 0.05, 0.54, 4.403964
1.844445, -2.8, -2.66, 0, -4.661423, 2.049563, -2.948114, 353.8951, 284.4752, 359.422, 0.05, 0.54, 4.403964
1.855556, -2.8, -2.66, 0, -4.661409, 2.049564, -2.948012, 353.879, 284.4779, 359.4305, 0.05, 0.54, 4.403964
1.866667, -2.8, -2.66, 0, -4.661396, 2.049579, -2.948065, 353.8866, 284.4962, 359.4255, 0.05, 0.54, 4.403964
1.877778, -2.8, -2.66, 0, -4.66128, 2.049554, -2.948058, 353.8754, 284.4921, 359.424, 0.05, 0.54, 4.403964
1.888889, -2.8, -2.66, 0, -4.661303, 2.049578, -2.948076, 353.8853, 284.4933, 359.4254, 0.05, 0.54, 4.403964
1.9, -2.8, -2.66, 0, -4.661368, 2.049675, -2.947981, 353.8935, 284.4666, 359.4309, 0.05, 0.54, 4.403964
1.911111, -2.8, -2.66, 0, -4.661484, 2.04968, -2.948006, 353.8861, 284.4747, 359.4319, 0.05, 0.54, 4.403964
1.922222, -2.8, -2.66, 0, -4.661541, 2.049767, -2.947827, 353.8688, 284.478, 359.4273, 0.05, 0.54, 4.403964
1.933333, -2.8, -2.66, 0, -4.661454, 2.049825, -2.947839, 353.8845, 284.4797, 359.4218, 0.05, 0.54, 4.403964
1.944445, -2.8, -2.66, 0, -4.661462, 2.04988, -2.947828, 353.8897, 284.4735, 359.4433, 0.05, 0.54, 4.403964
1.955556, -2.8, -2.66, 0, -4.66149, 2.049853, -2.947841, 353.8814, 284.4634, 359.4371, 0.05, 0.54, 4.403964
1.966667, -2.8, -2.66, 0, -4.661459, 2.049837, -2.947915, 353.9016, 284.4637, 359.425, 0.05, 0.54, 4.403964
1.977778, -2.8, -2.66, 0, -4.661321, 2.049857, -2.947945, 353.8773, 284.4792, 359.4344, 0.05, 0.54, 4.403964
1.988889, -2.8, -2.66, 0, -4.661279, 2.04989, -2.947984, 353.898, 284.467, 359.4242, 0.05, 0.54, 4.403964
2, -2.8, -2.66, 0, -4.661325, 2.04975, -2.948173, 353.8773, 284.4625, 359.4463, 0.05, 0.54, 4.403964
2.011111, -2.8, -2.66, 0, -4.661273, 2.049747, -2.94823, 353.8814, 284.473, 359.4312, 0.05, 0.54, 4.403964
2.022222, -2.8, -2.66, 0, -4.661279, 2.049713, -2.948286, 353.8678, 284.4885, 359.4234, 0.05, 0.54, 4.403964
2.033333, -2.8, -2.66, 0, -4.661252, 2.049732, -2.948302, 353.8937, 284.4874, 359.4274, 0.05, 0.54, 4.403964
2.044445, -2.8, -2.66, 0, -4.661248, 2.049731, -2.948322, 353.8651, 284.4942, 359.4323, 0.05, 0.54, 4.403964
2.055556, -2.8, -2.66, 0, -4.661382, 2.049677, -2.948417, 353.8804, 284.4708, 359.4279, 0.05, 0.54, 4.403964
2.066667, -2.8, -2.66, 0, -4.661433, 2.049691, -2.94842, 353.8879, 284.4864, 359.425, 0.05, 0.54, 4.403964
2.077778, -2.8, -2.66, 0, -4.661429, 2.049684, -2.948293, 353.8712, 284.4593, 359.4209, 0.05, 0.54, 4.403964
2.088889, -2.8, -2.66, 0, -4.661452, 2.049705, -2.948275, 353.8852, 284.4651, 359.4475, 0.05, 0.54, 4.403964
2.1, -2.8, -2.66, 0, -4.661423, 2.049718, -2.948213, 353.8864, 284.4575, 359.4375, 0.05, 0.54, 4.403964
2.111111, -2.8, -2.66, 0, -4.661373, 2.049731, -2.948154, 353.896, 284.4673, 359.4326, 0.05, 0.54, 4.403964
2.122222, -2.8, -2.66, 0, -4.661379, 2.049696, -2.948092, 353.8801, 284.4581, 359.4431, 0.05, 0.54, 4.403964
2.133333, -2.8, -2.66, 0, -4.661348, 2.049728, -2.948074, 353.8961, 284.4495, 359.4361, 0.05, 0.54, 4.403964
2.144444, -2.8, -2.66, 0, -4.661325, 2.049702, -2.948048, 353.8781, 284.4614, 359.4287, 0.05, 0.54, 4.403964
2.155556, -2.8, -2.66, 0, -4.661253, 2.049703, -2.948037, 353.8803, 284.4701, 359.4417, 0.05, 0.54, 4.403964
2.166667, -2.8, -2.66, 0, -4.661217, 2.049689, -2.948026, 353.8795, 284.4784, 359.4342, 0.05, 0.54, 4.403964
2.177778, -2.8, -2.66, 0, -4.661283, 2.049645, -2.948035, 353.8742, 284.4767, 359.4294, 0.05, 0.54, 4.403964
2.188889, -2.8, -2.66, 0, -4.661263, 2.049564, -2.948085, 353.8697, 284.4785, 359.4286, 0.05, 0.54, 4.403964
