Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
4.711111, -1.270841, 3.498745, 131.9483, -1.270841, 1.52224, 3.498745, 13.49962, 131.9483, 359.5001, 2.76, 0.54, 5.049718
4.722222, -1.26624, 3.490606, 132.8466, -1.26624, 1.522678, 3.490606, 14.08494, 132.8466, 359.2309, 2.76, 0.54, 5.041492
4.733334, -1.262313, 3.483138, 133.5308, -1.262313, 1.522916, 3.483138, 14.61987, 133.5308, 359.0466, 2.76, 0.54, 5.034152
4.744444, -1.259277, 3.474782, 134.0929, -1.259277, 1.522809, 3.474782, 15.19082, 134.0929, 359.1137, 2.76, 0.54, 5.026955
4.755556, -1.257512, 3.467259, 134.5886, -1.257512, 1.523006, 3.467259, 15.80167, 134.5886, 359.515, 2.76, 0.54, 5.021313
4.766667, -1.256399, 3.458997, 135.1024, -1.256399, 1.522962, 3.458997, 16.29694, 135.1024, 0.05804436, 2.76, 0.54, 5.015733
4.777778, -1.256219, 3.449771, 135.5825, -1.256219, 1.523057, 3.449771, 16.77089, 135.5825, 0.8979814, 2.76, 0.54, 5.010392
4.788889, -1.256068, 3.440148, 136.096, -1.256068, 1.52308, 3.440148, 17.23415, 136.096, 1.724036, 2.76, 0.54, 5.004846
4.8, -1.256933, 3.42981, 136.5239, -1.256933, 1.523214, 3.42981, 17.55964, 136.5239, 2.679286, 2.76, 0.54, 4.999749
4.811111, -1.257696, 3.419753, 136.9103, -1.257696, 1.523233, 3.419753, 17.82224, 136.9103, 3.403068, 2.76, 0.54, 4.994722
4.822222, -1.259243, 3.408751, 137.2429, -1.259243, 1.523418, 3.408751, 18.01123, 137.2429, 4.009756, 2.76, 0.54, 4.989845
4.833333, -1.261073, 3.397079, 137.5668, -1.261073, 1.523628, 3.397079, 18.11094, 137.5668, 4.388013, 2.76, 0.54, 4.984849
4.844445, -1.262887, 3.384327, 137.8964, -1.262887, 1.523726, 3.384327, 18.20979, 137.8964, 4.597194, 2.76, 0.54, 4.979241
4.855556, -1.264696, 3.371967, 138.0806, -1.264696, 1.523653, 3.371967, 18.17929, 138.0806, 4.520808, 2.76, 0.54, 4.973839
4.866667, -1.266129, 3.360186, 138.2125, -1.266129, 1.523473, 3.360186, 18.14206, 138.2125, 4.412742, 2.76, 0.54, 4.968456
4.877778, -1.268273, 3.347771, 138.0572, -1.268273, 1.522909, 3.347771, 18.01009, 138.0572, 4.020276, 2.76, 0.54, 4.963248
4.888889, -1.270912, 3.335802, 137.806, -1.270912, 1.522218, 3.335802, 17.96455, 137.806, 3.67368, 2.76, 0.54, 4.958687
4.9, -1.273152, 3.323662, 137.5444, -1.273152, 1.52141, 3.323662, 17.87834, 137.5444, 3.372283, 2.76, 0.54, 4.953712
4.911111, -1.27579, 3.311385, 137.0528, -1.27579, 1.520157, 3.311385, 17.73633, 137.0528, 2.955965, 2.76, 0.54, 4.948926
4.922222, -1.278298, 3.2988, 136.6516, -1.278298, 1.518938, 3.2988, 17.65662, 136.6516, 2.695532, 2.76, 0.54, 4.943899
4.933333, -1.280584, 3.286666, 136.1353, -1.280584, 1.517434, 3.286666, 17.5333, 136.1353, 2.44382, 2.76, 0.54, 4.938907
4.944445, -1.283163, 3.273505, 135.495, -1.283163, 1.515578, 3.273505, 17.37873, 135.495, 2.208819, 2.76, 0.54, 4.933559
4.955555, -1.285217, 3.261072, 134.7861, -1.285217, 1.513773, 3.261072, 17.25799, 134.7861, 2.05263, 2.76, 0.54, 4.928212
4.966667, -1.287218, 3.249716, 134.1276, -1.287218, 1.51173, 3.249716, 17.12799, 134.1276, 1.962957, 2.76, 0.54, 4.923377
4.977778, -1.289298, 3.238166, 133.3974, -1.289298, 1.509371, 3.238166, 16.84247, 133.3974, 2.026068, 2.76, 0.54, 4.918464
4.988889, -1.291722, 3.227021, 132.7423, -1.291722, 1.506681, 3.227021, 16.50517, 132.7423, 2.144243, 2.76, 0.54, 4.914009
5, -1.294644, 3.216155, 132.1417, -1.294644, 1.503718, 3.216155, 16.06816, 132.1417, 2.456611, 2.76, 0.54, 4.910083
5.011111, -1.297545, 3.205602, 131.5906, -1.297545, 1.500703, 3.205602, 15.55794, 131.5906, 2.807808, 2.76, 0.54, 4.906318
5.022223, -1.30109, 3.196091, 131.0805, -1.30109, 1.497678, 3.196091, 15.00105, 131.0805, 3.197212, 2.76, 0.54, 4.903656
5.033333, -1.30448, 3.185713, 130.5346, -1.30448, 1.495685, 3.185713, 14.39513, 130.5346, 3.409198, 2.76, 0.54, 4.900634
5.044445, -1.307035, 3.174875, 129.9886, -1.307035, 1.494971, 3.174875, 14.01295, 129.9886, 3.327862, 2.76, 0.54, 4.896951
5.055556, -1.307467, 3.162784, 129.6004, -1.307467, 1.496104, 3.162784, 13.9185, 129.6004, 2.92838, 2.76, 0.54, 4.891234
5.066667, -1.306385, 3.152055, 129.4802, -1.306385, 1.497503, 3.152055, 13.83939, 129.4802, 2.45836, 2.76, 0.54, 4.885038
5.077778, -1.304076, 3.140778, 129.4559, -1.304076, 1.499173, 3.140778, 13.98151, 129.4559, 1.853252, 2.76, 0.54, 4.877607
5.088889, -1.303227, 3.131408, 129.1991, -1.303227, 1.500663, 3.131408, 14.13698, 129.1991, 1.558806, 2.76, 0.54, 4.872357
5.1, -1.303324, 3.123201, 128.9575, -1.303324, 1.502011, 3.123201, 14.37068, 128.9575, 1.543249, 2.76, 0.54, 4.868478
5.111111, -1.303209, 3.115083, 128.7965, -1.303209, 1.503654, 3.115083, 14.56663, 128.7965, 1.680602, 2.76, 0.54, 4.864539
5.122222, -1.303196, 3.10716, 128.6674, -1.303196, 1.505332, 3.10716, 14.6849, 128.6674, 2.104156, 2.76, 0.54, 4.860802
5.133334, -1.303048, 3.099026, 128.4943, -1.303048, 1.507521, 3.099026, 14.83697, 128.4943, 2.724344, 2.76, 0.54, 4.856956
5.144444, -1.303595, 3.091573, 128.2608, -1.303595, 1.509063, 3.091573, 14.91395, 128.2608, 3.186644, 2.76, 0.54, 4.853922
5.155556, -1.304042, 3.08429, 127.9511, -1.304042, 1.510227, 3.08429, 14.83243, 127.9511, 3.69483, 2.76, 0.54, 4.850824
5.166667, -1.305037, 3.075802, 127.5026, -1.305037, 1.510934, 3.075802, 14.73387, 127.5026, 4.141677, 2.76, 0.54, 4.847495
5.177778, -1.305841, 3.068013, 127.1135, -1.305841, 1.511292, 3.068013, 14.53181, 127.1135, 4.42801, 2.76, 0.54, 4.8443
5.188889, -1.306204, 3.060604, 126.7421, -1.306204, 1.511493, 3.060604, 14.2013, 126.7421, 4.56734, 2.76, 0.54, 4.840905
5.2, -1.306296, 3.052763, 126.4722, -1.306296, 1.511769, 3.052763, 13.87513, 126.4722, 4.570119, 2.76, 0.54, 4.83709
5.211111, -1.305609, 3.045536, 126.2801, -1.305609, 1.511944, 3.045536, 13.49102, 126.2801, 4.270939, 2.76, 0.54, 4.832915
5.222222, -1.304826, 3.038997, 126.0887, -1.304826, 1.511965, 3.038997, 13.11663, 126.0887, 3.811197, 2.76, 0.54, 4.828983
5.233334, -1.303005, 3.032022, 125.8435, -1.303005, 1.51191, 3.032022, 12.77774, 125.8435, 3.072826, 2.76, 0.54, 4.823947
5.244444, -1.300679, 3.025993, 125.5568, -1.300679, 1.511801, 3.025993, 12.60697, 125.5568, 2.262496, 2.76, 0.54, 4.818953
5.255556, -1.2983, 3.019751, 125.2612, -1.2983, 1.511772, 3.019751, 12.49717, 125.2612, 1.594667, 2.76, 0.54, 4.813828
5.266667, -1.294904, 3.014057, 125.0091, -1.294904, 1.511688, 3.014057, 12.46931, 125.0091, 0.984223, 2.76, 0.54, 4.808111
5.277778, -1.291768, 3.008558, 124.7476, -1.291768, 1.511624, 3.008558, 12.46299, 124.7476, 0.4933589, 2.76, 0.54, 4.802716
5.288889, -1.287664, 3.003069, 124.3824, -1.287664, 1.511432, 3.003069, 12.52884, 124.3824, 0.09868649, 2.76, 0.54, 4.796486
5.3, -1.284205, 2.998697, 124.0584, -1.284205, 1.511245, 2.998697, 12.58095, 124.0584, 359.8163, 2.76, 0.54, 4.791358
5.311111, -1.279886, 2.993824, 123.5823, -1.279886, 1.511042, 2.993824, 12.64759, 123.5823, 359.5284, 2.76, 0.54, 4.785252
5.322222, -1.275989, 2.99005, 123.0689, -1.275989, 1.510756, 2.99005, 12.72174, 123.0689, 359.3231, 2.76, 0.54, 4.780033
5.333333, -1.272215, 2.986245, 122.6408, -1.272215, 1.510383, 2.986245, 12.75443, 122.6408, 359.2241, 2.76, 0.54, 4.774884
5.344445, -1.268246, 2.982723, 122.1391, -1.268246, 1.509965, 2.982723, 12.73748, 122.1391, 359.2288, 2.76, 0.54, 4.769702
5.355556, -1.264373, 2.979445, 121.7438, -1.264373, 1.509483, 2.979445, 12.72634, 121.7438, 359.2656, 2.76, 0.54, 4.764709
5.366667, -1.25983, 2.976515, 121.3418, -1.25983, 1.508821, 2.976515, 12.65976, 121.3418, 359.2625, 2.76, 0.54, 4.759286
5.377778, -1.255003, 2.973311, 120.9901, -1.255003, 1.508391, 2.973311, 12.56509, 120.9901, 359.1809, 2.76, 0.54, 4.753536
5.388889, -1.24984, 2.970589, 120.6544, -1.24984, 1.508156, 2.970589, 12.42809, 120.6544, 359.0364, 2.76, 0.54, 4.747779
5.4, -1.244388, 2.968165, 120.3994, -1.244388, 1.508301, 2.968165, 12.28554, 120.3994, 358.7448, 2.76, 0.54, 4.742005
5.411111, -1.23878, 2.966107, 120.1873, -1.23878, 1.508516, 2.966107, 12.15456, 120.1873, 358.4588, 2.76, 0.54, 4.736294
5.422222, -1.231642, 2.963682, 119.9353, -1.231642, 1.508978, 2.963682, 11.95199, 119.9353, 358.1151, 2.76, 0.54, 4.729161
5.433333, -1.224744, 2.961934, 119.739, -1.224744, 1.509475, 2.961934, 11.71527, 119.739, 357.844, 2.76, 0.54, 4.722576
5.444445, -1.217348, 2.960145, 119.5216, -1.217348, 1.50984, 2.960145, 11.49611, 119.5216, 357.6335, 2.76, 0.54, 4.715523
5.455556, -1.209082, 2.958819, 119.2693, -1.209082, 1.510333, 2.958819, 11.22351, 119.2693, 357.4591, 2.76, 0.54, 4.707997
5.466667, -1.201017, 2.95726, 118.9791, -1.201017, 1.510861, 2.95726, 11.02178, 118.9791, 357.2945, 2.76, 0.54, 4.700533
5.477778, -1.192029, 2.956027, 118.6749, -1.192029, 1.51137, 2.956027, 10.83332, 118.6749, 357.1638, 2.76, 0.54, 4.692452
5.488889, -1.183476, 2.955566, 118.3598, -1.183476, 1.511893, 2.955566, 10.72869, 118.3598, 357.091, 2.76, 0.54, 4.685131
5.5, -1.175406, 2.955822, 118.1105, -1.175406, 1.512365, 2.955822, 10.65049, 118.1105, 357.1128, 2.76, 0.54, 4.678566
5.511111, -1.164739, 2.955902, 117.7586, -1.164739, 1.513063, 2.955902, 10.55048, 117.7586, 357.1474, 2.76, 0.54, 4.669783
5.522223, -1.155359, 2.956164, 117.4345, -1.155359, 1.513611, 2.956164, 10.46797, 117.4345, 357.245, 2.76, 0.54, 4.662147
5.533333, -1.145162, 2.956785, 117.0784, -1.145162, 1.514209, 2.956785, 10.39264, 117.0784, 357.3476, 2.76, 0.54, 4.654024
5.544445, -1.135161, 2.957408, 116.724, -1.135161, 1.51475, 2.957408, 10.27966, 116.724, 357.4199, 2.76, 0.54, 4.646062
5.555556, -1.124983, 2.957882, 116.3897, -1.124983, 1.515263, 2.957882, 10.16745, 116.3897, 357.5039, 2.76, 0.54, 4.637879
5.566667, -1.114152, 2.959116, 116.0745, -1.114152, 1.515731, 2.959116, 10.05456, 116.0745, 357.5607, 2.76, 0.54, 4.629533
5.577778, -1.103712, 2.960184, 115.7794, -1.103712, 1.516168, 2.960184, 9.921111, 115.7794, 357.6009, 2.76, 0.54, 4.621432
5.588889, -1.092333, 2.96116, 115.5268, -1.092333, 1.516668, 2.96116, 9.74201, 115.5268, 357.6259, 2.76, 0.54, 4.612525
5.6, -1.081564, 2.961995, 115.298, -1.081564, 1.516953, 2.961995, 9.533433, 115.298, 357.6466, 2.76, 0.54, 4.604019
5.611111, -1.070123, 2.963431, 115.119, -1.070123, 1.517255, 2.963431, 9.264522, 115.119, 357.6245, 2.76, 0.54, 4.595274
5.622222, -1.058028, 2.9647, 114.9824, -1.058028, 1.517477, 2.9647, 8.964415, 114.9824, 357.5522, 2.76, 0.54, 4.585893
5.633334, -1.045913, 2.966085, 114.8642, -1.045913, 1.517655, 2.966085, 8.662937, 114.8642, 357.4325, 2.76, 0.54, 4.57656
5.644444, -1.033647, 2.967887, 114.7911, -1.033647, 1.517844, 2.967887, 8.376942, 114.7911, 357.252, 2.76, 0.54, 4.567331
5.655556, -1.020412, 2.969717, 114.7018, -1.020412, 1.517687, 2.969717, 8.054438, 114.7018, 357.0927, 2.76, 0.54, 4.557253
5.666667, -1.007951, 2.972231, 114.6454, -1.007951, 1.517472, 2.972231, 7.763018, 114.6454, 356.9048, 2.76, 0.54, 4.548176
5.677778, -0.9952769, 2.974685, 114.6001, -0.9952769, 1.517204, 2.974685, 7.455491, 114.6001, 356.7168, 2.76, 0.54, 4.538896
5.688889, -0.9819003, 2.977872, 114.595, -0.9819003, 1.51687, 2.977872, 7.209575, 114.595, 356.4948, 2.76, 0.54, 4.529421
5.7, -0.9701984, 2.980724, 114.5823, -0.9701984, 1.516239, 2.980724, 6.990796, 114.5823, 356.3106, 2.76, 0.54, 4.521111
5.711111, -0.9578495, 2.984456, 114.5739, -0.9578495, 1.515293, 2.984456, 6.755004, 114.5739, 356.2054, 2.76, 0.54, 4.512677
5.722222, -0.9457595, 2.988313, 114.5247, -0.9457595, 1.514059, 2.988313, 6.589312, 114.5247, 356.1391, 2.76, 0.54, 4.504481
5.733334, -0.9342325, 2.991848, 114.4967, -0.9342325, 1.513318, 2.991848, 6.335736, 114.4967, 356.0535, 2.76, 0.54, 4.496706
5.744444, -0.9213443, 2.99509, 114.5427, -0.9213443, 1.513945, 2.99509, 6.277882, 114.5427, 355.8305, 2.76, 0.54, 4.487975
5.755556, -0.9082853, 2.997215, 114.7281, -0.9082853, 1.515281, 2.997215, 6.332313, 114.7281, 355.4081, 2.76, 0.54, 4.478688
5.766667, -0.8949528, 2.99919, 114.9701, -0.8949528, 1.517508, 2.99919, 6.601533, 114.9701, 354.8108, 2.76, 0.54, 4.469311
5.777778, -0.8801787, 3.001011, 115.2885, -0.8801787, 1.519962, 3.001011, 6.889686, 115.2885, 354.1598, 2.76, 0.54, 4.458749
5.788889, -0.8661672, 3.003329, 115.5441, -0.8661672, 1.521716, 3.003329, 7.2198, 115.5441, 353.775, 2.76, 0.54, 4.448945
5.8, -0.8531879, 3.005673, 115.7719, -0.8531879, 1.522601, 3.005673, 7.3772, 115.7719, 353.7042, 2.76, 0.54, 4.439827
5.811111, -0.8403429, 3.007573, 116.0229, -0.8403429, 1.523317, 3.007573, 7.436265, 116.0229, 353.999, 2.76, 0.54, 4.430563
5.822222, -0.8271704, 3.008407, 116.2872, -0.8271704, 1.523936, 3.008407, 7.475022, 116.2872, 354.3844, 2.76, 0.54, 4.420454
5.833333, -0.8139508, 3.00875, 116.5521, -0.8139508, 1.52454, 3.00875, 7.365487, 116.5521, 354.8511, 2.76, 0.54, 4.410053
5.844445, -0.7996866, 3.008173, 116.8605, -0.7996866, 1.525488, 3.008173, 7.132279, 116.8605, 355.3002, 2.76, 0.54, 4.3984
5.855556, -0.7856218, 3.007764, 117.0725, -0.7856218, 1.526377, 3.007764, 6.994708, 117.0725, 355.5572, 2.76, 0.54, 4.387003
5.866667, -0.7717968, 3.007125, 117.1896, -0.7717968, 1.527517, 3.007125, 6.855935, 117.1896, 355.7894, 2.76, 0.54, 4.375745
5.877778, -0.7579257, 3.006549, 117.2757, -0.7579257, 1.528626, 3.006549, 6.793824, 117.2757, 356.0055, 2.76, 0.54, 4.364493
5.888889, -0.7447391, 3.005644, 117.418, -0.7447391, 1.529864, 3.005644, 6.868129, 117.418, 356.2386, 2.76, 0.54, 4.353657
5.9, -0.7317744, 3.004871, 117.6064, -0.7317744, 1.531025, 3.004871, 7.020749, 117.6064, 356.4341, 2.76, 0.54, 4.343067
5.911111, -0.7184167, 3.004055, 117.7965, -0.7184167, 1.532006, 3.004055, 7.174072, 117.7965, 356.5536, 2.76, 0.54, 4.33211
5.922222, -0.7057688, 3.002349, 117.9591, -0.7057688, 1.532819, 3.002349, 7.455736, 117.9591, 356.597, 2.76, 0.54, 4.321207
5.933333, -0.6934246, 3.00171, 118.1373, -0.6934246, 1.533586, 3.00171, 7.693791, 118.1373, 356.6675, 2.76, 0.54, 4.311137
5.944445, -0.6806161, 3.000257, 118.3441, -0.6806161, 1.533985, 3.000257, 7.925933, 118.3441, 356.8119, 2.76, 0.54, 4.30017
5.955556, -0.6683039, 2.998652, 118.5808, -0.6683039, 1.534214, 2.998652, 8.191422, 118.5808, 356.9961, 2.76, 0.54, 4.289489
5.966667, -0.6556628, 2.997031, 118.8342, -0.6556628, 1.534796, 2.997031, 8.428731, 118.8342, 357.2137, 2.76, 0.54, 4.278627
5.977778, -0.6428872, 2.995111, 119.1661, -0.6428872, 1.534824, 2.995111, 8.640832, 119.1661, 357.4813, 2.76, 0.54, 4.267372
5.988889, -0.6306248, 2.993283, 119.5162, -0.6306248, 1.534992, 2.993283, 8.86007, 119.5162, 357.7369, 2.76, 0.54, 4.25662
6, -0.6156124, 2.990123, 119.9367, -0.6156124, 1.534866, 2.990123, 9.012068, 119.9367, 358.0016, 2.76, 0.54, 4.242876
6.011111, -0.6045591, 2.987957, 120.203, -0.6045591, 1.534873, 2.987957, 9.078267, 120.203, 358.1732, 2.76, 0.54, 4.232877
6.022223, -0.5916924, 2.984552, 120.4874, -0.5916924, 1.534399, 2.984552, 9.050927, 120.4874, 358.2552, 2.76, 0.54, 4.220637
6.033333, -0.578971, 2.981822, 120.7741, -0.578971, 1.534079, 2.981822, 8.96991, 120.7741, 358.3354, 2.76, 0.54, 4.208934
6.044445, -0.565452, 2.978489, 121.0295, -0.565452, 1.533812, 2.978489, 8.780931, 121.0295, 358.3451, 2.76, 0.54, 4.19628
6.055556, -0.550916, 2.974991, 121.2993, -0.550916, 1.533304, 2.974991, 8.524426, 121.2993, 358.322, 2.76, 0.54, 4.182679
6.066667, -0.5370965, 2.971559, 121.5349, -0.5370965, 1.532864, 2.971559, 8.276488, 121.5349, 358.2486, 2.76, 0.54, 4.169706
6.077778, -0.5228465, 2.967928, 121.7038, -0.5228465, 1.532312, 2.967928, 7.967432, 121.7038, 358.0787, 2.76, 0.54, 4.156264
6.088889, -0.5087478, 2.964484, 121.8448, -0.5087478, 1.531985, 2.964484, 7.730406, 121.8448, 357.9208, 2.76, 0.54, 4.143109
6.1, -0.4933856, 2.960345, 121.9603, -0.4933856, 1.531496, 2.960345, 7.478265, 121.9603, 357.7433, 2.76, 0.54, 4.128534
6.111111, -0.4794252, 2.956718, 122.0281, -0.4794252, 1.53125, 2.956718, 7.328573, 122.0281, 357.5854, 2.76, 0.54, 4.115423
6.122222, -0.4650769, 2.952201, 122.0641, -0.4650769, 1.530946, 2.952201, 7.181219, 122.0641, 357.4441, 2.76, 0.54, 4.101494
6.133334, -0.4514045, 2.947996, 122.0911, -0.4514045, 1.530601, 2.947996, 7.054989, 122.0911, 357.3464, 2.76, 0.54, 4.088273
6.144444, -0.4370629, 2.943265, 122.109, -0.4370629, 1.530262, 2.943265, 6.934324, 122.109, 357.2941, 2.76, 0.54, 4.074235
6.155556, -0.4216037, 2.938151, 122.0561, -0.4216037, 1.529833, 2.938151, 6.80628, 122.0561, 357.2516, 2.76, 0.54, 4.059088
6.166667, -0.407139, 2.933193, 122.0022, -0.407139, 1.529383, 2.933193, 6.649343, 122.0022, 357.231, 2.76, 0.54, 4.044813
6.177778, -0.3924901, 2.927888, 121.8797, -0.3924901, 1.529032, 2.927888, 6.520579, 121.8797, 357.2725, 2.76, 0.54, 4.030226
6.188889, -0.3778451, 2.922256, 121.7639, -0.3778451, 1.52854, 2.922256, 6.367166, 121.7639, 357.3205, 2.76, 0.54, 4.015429
6.2, -0.362539, 2.91632, 121.6363, -0.362539, 1.52801, 2.91632, 6.194211, 121.6363, 357.4218, 2.76, 0.54, 3.999937
6.211111, -0.3484745, 2.910582, 121.5198, -0.3484745, 1.527309, 2.910582, 6.013741, 121.5198, 357.5403, 2.76, 0.54, 3.985493
6.222222, -0.3358389, 2.905459, 121.3763, -0.3358389, 1.526488, 2.905459, 5.822172, 121.3763, 357.6648, 2.76, 0.54, 3.972493
6.233334, -0.3215426, 2.899884, 121.2378, -0.3215426, 1.525601, 2.899884, 5.609571, 121.2378, 357.7929, 2.76, 0.54, 3.957927
6.244444, -0.3069015, 2.893813, 121.0324, -0.3069015, 1.524418, 2.893813, 5.351757, 121.0324, 357.9197, 2.76, 0.54, 3.942739
6.255556, -0.2933359, 2.888306, 120.8584, -0.2933359, 1.523381, 2.888306, 5.105796, 120.8584, 358.0101, 2.76, 0.54, 3.928755
6.266667, -0.277672, 2.881866, 120.6284, -0.277672, 1.522162, 2.881866, 4.8142, 120.6284, 358.0958, 2.76, 0.54, 3.912561
6.277778, -0.2643082, 2.876492, 120.4591, -0.2643082, 1.52105, 2.876492, 4.594127, 120.4591, 358.1655, 2.76, 0.54, 3.898802
6.288889, -0.250594, 2.871016, 120.264, -0.250594, 1.520018, 2.871016, 4.417265, 120.264, 358.2205, 2.76, 0.54, 3.884737
6.3, -0.2373434, 2.865214, 120.0547, -0.2373434, 1.519721, 2.865214, 4.272089, 120.0547, 358.2046, 2.76, 0.54, 3.871034
6.311111, -0.2230771, 2.858412, 119.8555, -0.2230771, 1.520524, 2.858412, 4.251362, 119.8555, 358.0115, 2.76, 0.54, 3.85625
6.322222, -0.2087692, 2.851176, 119.7267, -0.2087692, 1.523051, 2.851176, 4.485305, 119.7267, 357.4908, 2.76, 0.54, 3.84163
6.333333, -0.1934287, 2.84449, 119.7638, -0.1934287, 1.525701, 2.84449, 4.736207, 119.7638, 356.9812, 2.76, 0.54, 3.826579
6.344445, -0.1771564, 2.837415, 119.9653, -0.1771564, 1.528281, 2.837415, 4.955339, 119.9653, 356.4539, 2.76, 0.54, 3.81058
6.355556, -0.1623649, 2.83165, 120.1391, -0.1623649, 1.530067, 2.83165, 5.108717, 120.1391, 356.2661, 2.76, 0.54, 3.796294
6.366667, -0.1480651, 2.825632, 120.2279, -0.1480651, 1.531576, 2.825632, 5.22708, 120.2279, 356.2236, 2.76, 0.54, 3.782179
6.377778, -0.1335207, 2.819327, 120.3497, -0.1335207, 1.533198, 2.819327, 5.359296, 120.3497, 356.3616, 2.76, 0.54, 3.767751
6.388889, -0.1176515, 2.812933, 120.5934, -0.1176515, 1.534906, 2.812933, 5.449849, 120.5934, 356.6245, 2.76, 0.54, 3.752289
6.4, -0.1031694, 2.806731, 120.7903, -0.1031694, 1.536092, 2.806731, 5.476501, 120.7903, 356.9232, 2.76, 0.54, 3.737878
6.411111, -0.08865491, 2.800752, 120.8997, -0.08865491, 1.536977, 2.800752, 5.417265, 120.8997, 357.2827, 2.76, 0.54, 3.723504
6.422223, -0.07440965, 2.794693, 120.9224, -0.07440965, 1.537593, 2.794693, 5.277586, 120.9224, 357.6563, 2.76, 0.54, 3.709226
6.433333, -0.05953519, 2.788851, 120.922, -0.05953519, 1.538354, 2.788851, 5.092055, 120.922, 357.9348, 2.76, 0.54, 3.694645
6.444445, -0.04346224, 2.782115, 120.895, -0.04346224, 1.539227, 2.782115, 4.816996, 120.895, 358.0745, 2.76, 0.54, 3.678668
6.455556, -0.02751314, 2.776275, 121.0002, -0.02751314, 1.540484, 2.776275, 4.616783, 121.0002, 357.9997, 2.76, 0.54, 3.66343
6.466667, -0.01193242, 2.770951, 121.1554, -0.01193242, 1.541703, 2.770951, 4.460821, 121.1554, 357.7718, 2.76, 0.54, 3.648782
6.477778, 0.004255198, 2.765798, 121.3329, 0.004255198, 1.542601, 2.765798, 4.337903, 121.3329, 357.4556, 2.76, 0.54, 3.633702
6.488889, 0.0210394, 2.761011, 121.516, 0.0210394, 1.543478, 2.761011, 4.315845, 121.516, 357.1559, 2.76, 0.54, 3.618398
6.5, 0.03548064, 2.756839, 121.6459, 0.03548064, 1.544305, 2.756839, 4.428245, 121.6459, 356.8445, 2.76, 0.54, 3.605235
6.511111, 0.05043791, 2.752822, 121.7985, 0.05043791, 1.545271, 2.752822, 4.69594, 121.7985, 356.522, 2.76, 0.54, 3.591828
6.522223, 0.06720836, 2.748858, 121.9902, 0.06720836, 1.546161, 2.748858, 5.078151, 121.9902, 356.2095, 2.76, 0.54, 3.577083
6.533333, 0.08244762, 2.745764, 122.0972, 0.08244762, 1.546777, 2.745764, 5.44076, 122.0972, 356.0616, 2.76, 0.54, 3.563953
6.544445, 0.09772246, 2.742975, 122.0893, 0.09772246, 1.546905, 2.742975, 5.858324, 122.0893, 356.0541, 2.76, 0.54, 3.550859
6.555556, 0.1127509, 2.74009, 122.0648, 0.1127509, 1.54702, 2.74009, 6.196498, 122.0648, 356.133, 2.76, 0.54, 3.537909
6.566667, 0.1272745, 2.737491, 122.0087, 0.1272745, 1.547025, 2.737491, 6.514758, 122.0087, 356.3014, 2.76, 0.54, 3.525494
6.577778, 0.142223, 2.734705, 122.0395, 0.142223, 1.54697, 2.734705, 6.733329, 122.0395, 356.4016, 2.76, 0.54, 3.512652
6.588889, 0.1573584, 2.731866, 122.1038, 0.1573584, 1.547043, 2.731866, 6.833502, 122.1038, 356.4401, 2.76, 0.54, 3.499694
6.6, 0.1726395, 2.728773, 122.2005, 0.1726395, 1.547296, 2.728773, 6.9284, 122.2005, 356.3894, 2.76, 0.54, 3.486546
6.611111, 0.1900111, 2.72595, 122.3852, 0.1900111, 1.54755, 2.72595, 6.895813, 122.3852, 356.2865, 2.76, 0.54, 3.472035
6.622222, 0.2062184, 2.723426, 122.6372, 0.2062184, 1.54747, 2.723426, 6.736405, 122.6372, 356.1755, 2.76, 0.54, 3.458497
6.633334, 0.222609, 2.720711, 122.8593, 0.222609, 1.547263, 2.720711, 6.554908, 122.8593, 356.0529, 2.76, 0.54, 3.444694
6.644444, 0.2381376, 2.718899, 123.1481, 0.2381376, 1.546754, 2.718899, 6.314308, 123.1481, 355.9582, 2.76, 0.54, 3.432014
6.655556, 0.2545357, 2.7169, 123.4496, 0.2545357, 1.546014, 2.7169, 5.994967, 123.4496, 355.8446, 2.76, 0.54, 3.418539
6.666667, 0.2707868, 2.715207, 123.7447, 0.2707868, 1.545359, 2.715207, 5.744794, 123.7447, 355.754, 2.76, 0.54, 3.40541
6.677778, 0.2882934, 2.713543, 124.0538, 0.2882934, 1.54453, 2.713543, 5.539592, 124.0538, 355.6558, 2.76, 0.54, 3.391362
6.688889, 0.3053536, 2.712678, 124.3316, 0.3053536, 1.543571, 2.712678, 5.35866, 124.3316, 355.593, 2.76, 0.54, 3.378128
6.7, 0.3216631, 2.711643, 124.571, 0.3216631, 1.542617, 2.711643, 5.256138, 124.571, 355.5204, 2.76, 0.54, 3.365367
6.711111, 0.3382729, 2.711071, 124.8152, 0.3382729, 1.541633, 2.711071, 5.245714, 124.8152, 355.4955, 2.76, 0.54, 3.352702
6.722222, 0.3560362, 2.710581, 125.0753, 0.3560362, 1.540372, 2.710581, 5.265722, 125.0753, 355.4601, 2.76, 0.54, 3.339209
6.733334, 0.3724855, 2.71011, 125.317, 0.3724855, 1.539332, 2.71011, 5.328755, 125.317, 355.4499, 2.76, 0.54, 3.326778
6.744444, 0.388303, 2.709976, 125.5566, 0.388303, 1.538164, 2.709976, 5.409515, 125.5566, 355.5031, 2.76, 0.54, 3.315008
