Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
0.1444445, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.1555556, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.1666667, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.1777778, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.1888889, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.2, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.2111111, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.2222222, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.2333333, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.2444444, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.2555556, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.2666667, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.2777778, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.2888889, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.3, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.3111111, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.3222222, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.3333333, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.3444445, -4.714788, -3.367888, 51.05645, -4.714788, 1.598603, -3.367888, 0.7391378, 51.05645, 2.320675, 3.05, 0.54, 7.836792
0.3555556, -4.705762, -3.353014, 51.78564, -4.705762, 1.592304, -3.353014, 3.998185, 51.78564, 3.161693, 3.05, 0.54, 7.827112
0.3666667, -4.705762, -3.353014, 51.78564, -4.705762, 1.592304, -3.353014, 3.998185, 51.78564, 3.161693, 3.05, 0.54, 7.827112
0.3777778, -4.705762, -3.353014, 51.78564, -4.705762, 1.592304, -3.353014, 3.998185, 51.78564, 3.161693, 3.05, 0.54, 7.827112
0.3888889, -4.705762, -3.353014, 51.78564, -4.705762, 1.592304, -3.353014, 3.998185, 51.78564, 3.161693, 3.05, 0.54, 7.827112
0.4, -4.705762, -3.353014, 51.78564, -4.705762, 1.592304, -3.353014, 3.998185, 51.78564, 3.161693, 3.05, 0.54, 7.827112
0.4111111, -4.705762, -3.353014, 51.78564, -4.705762, 1.592304, -3.353014, 3.998185, 51.78564, 3.161693, 3.05, 0.54, 7.827112
0.4222222, -4.705762, -3.353014, 51.78564, -4.705762, 1.592304, -3.353014, 3.998185, 51.78564, 3.161693, 3.05, 0.54, 7.827112
0.4333333, -4.705762, -3.353014, 51.78564, -4.705762, 1.592304, -3.353014, 3.998185, 51.78564, 3.161693, 3.05, 0.54, 7.827112
0.4444444, -4.705762, -3.353014, 51.78564, -4.705762, 1.592304, -3.353014, 3.998185, 51.78564, 3.161693, 3.05, 0.54, 7.827112
0.4555556, -4.705762, -3.353014, 51.78564, -4.705762, 1.592304, -3.353014, 3.998185, 51.78564, 3.161693, 3.05, 0.54, 7.827112
0.4666667, -4.704873, -3.3521, 51.7751, -4.704873, 1.591726, -3.3521, 4.348372, 51.7751, 3.183265, 3.05, 0.54, 7.826161
0.4777778, -4.704873, -3.3521, 51.7751, -4.704873, 1.591726, -3.3521, 4.348372, 51.7751, 3.183265, 3.05, 0.54, 7.826161
0.4888889, -4.703136, -3.350571, 51.73339, -4.703136, 1.590258, -3.350571, 5.020237, 51.73339, 3.320888, 3.05, 0.54, 7.824256
0.5, -4.703136, -3.350571, 51.73339, -4.703136, 1.590258, -3.350571, 5.020237, 51.73339, 3.320888, 3.05, 0.54, 7.824256
0.5111111, -4.694384, -3.342345, 51.90338, -4.694384, 1.583648, -3.342345, 7.850265, 51.90338, 3.649974, 3.05, 0.54, 7.814775
0.5222222, -4.694384, -3.342345, 51.90338, -4.694384, 1.583648, -3.342345, 7.850265, 51.90338, 3.649974, 3.05, 0.54, 7.814775
0.5333334, -4.694384, -3.342345, 51.90338, -4.694384, 1.583648, -3.342345, 7.850265, 51.90338, 3.649974, 3.05, 0.54, 7.814775
0.5444444, -4.694384, -3.342345, 51.90338, -4.694384, 1.583648, -3.342345, 7.850265, 51.90338, 3.649974, 3.05, 0.54, 7.814775
0.5555556, -4.694384, -3.342345, 51.90338, -4.694384, 1.583648, -3.342345, 7.850265, 51.90338, 3.649974, 3.05, 0.54, 7.814775
0.5666667, -4.694384, -3.342345, 51.90338, -4.694384, 1.583648, -3.342345, 7.850265, 51.90338, 3.649974, 3.05, 0.54, 7.814775
0.5777778, -4.694384, -3.342345, 51.90338, -4.694384, 1.583648, -3.342345, 7.850265, 51.90338, 3.649974, 3.05, 0.54, 7.814775
0.5888889, -4.694384, -3.342345, 51.90338, -4.694384, 1.583648, -3.342345, 7.850265, 51.90338, 3.649974, 3.05, 0.54, 7.814775
0.6, -4.694384, -3.342345, 51.90338, -4.694384, 1.583648, -3.342345, 7.850265, 51.90338, 3.649974, 3.05, 0.54, 7.814775
0.6111111, -4.694384, -3.342345, 51.90338, -4.694384, 1.583648, -3.342345, 7.850265, 51.90338, 3.649974, 3.05, 0.54, 7.814775
0.6222222, -4.694384, -3.342345, 51.90338, -4.694384, 1.583648, -3.342345, 7.850265, 51.90338, 3.649974, 3.05, 0.54, 7.814775
0.6333333, -4.694384, -3.342345, 51.90338, -4.694384, 1.583648, -3.342345, 7.850265, 51.90338, 3.649974, 3.05, 0.54, 7.814775
0.6444445, -4.694384, -3.342345, 51.90338, -4.694384, 1.583648, -3.342345, 7.850265, 51.90338, 3.649974, 3.05, 0.54, 7.814775
0.6555555, -4.694384, -3.342345, 51.90338, -4.694384, 1.583648, -3.342345, 7.850265, 51.90338, 3.649974, 3.05, 0.54, 7.814775
0.6666667, -4.694384, -3.342345, 51.90338, -4.694384, 1.583648, -3.342345, 7.850265, 51.90338, 3.649974, 3.05, 0.54, 7.814775
0.6777778, -4.693769, -3.34156, 51.98572, -4.693769, 1.583101, -3.34156, 8.097157, 51.98572, 3.612239, 3.05, 0.54, 7.814101
0.6888889, -4.693769, -3.34156, 51.98572, -4.693769, 1.583101, -3.34156, 8.097157, 51.98572, 3.612239, 3.05, 0.54, 7.814101
0.7, -4.693769, -3.34156, 51.98572, -4.693769, 1.583101, -3.34156, 8.097157, 51.98572, 3.612239, 3.05, 0.54, 7.814101
0.7111111, -4.692592, -3.340964, 52.17379, -4.692592, 1.581846, -3.340964, 8.628011, 52.17379, 3.490768, 3.05, 0.54, 7.812773
0.7222223, -4.691636, -3.340431, 52.41767, -4.691636, 1.580717, -3.340431, 9.211685, 52.41767, 3.398551, 3.05, 0.54, 7.811681
0.7333333, -4.691268, -3.339942, 52.54044, -4.691268, 1.580379, -3.339942, 9.479494, 52.54044, 3.391311, 3.05, 0.54, 7.811276
0.7444445, -4.690732, -3.339712, 52.67368, -4.690732, 1.579762, -3.339712, 9.706089, 52.67368, 3.388532, 3.05, 0.54, 7.810664
0.7555556, -4.690195, -3.33966, 52.80631, -4.690195, 1.579352, -3.33966, 9.922718, 52.80631, 3.403705, 3.05, 0.54, 7.810079
0.7666667, -4.689806, -3.339479, 52.91881, -4.689806, 1.578966, -3.339479, 10.14342, 52.91881, 3.424882, 3.05, 0.54, 7.809644
0.7777778, -4.689399, -3.339243, 53.05399, -4.689399, 1.578559, -3.339243, 10.34161, 53.05399, 3.443196, 3.05, 0.54, 7.809188
0.7888889, -4.689022, -3.338957, 53.18383, -4.689022, 1.578147, -3.338957, 10.55388, 53.18383, 3.4665, 3.05, 0.54, 7.808763
0.8, -4.688572, -3.338694, 53.31583, -4.688572, 1.577833, -3.338694, 10.74372, 53.31583, 3.509686, 3.05, 0.54, 7.808278
0.8111112, -4.688278, -3.338648, 53.43848, -4.688278, 1.577482, -3.338648, 10.88396, 53.43848, 3.528836, 3.05, 0.54, 7.807941
0.8222222, -4.687886, -3.338659, 53.56592, -4.687886, 1.577181, -3.338659, 11.02352, 53.56592, 3.567742, 3.05, 0.54, 7.807512
0.8333334, -4.687555, -3.338609, 53.68853, -4.687555, 1.576967, -3.338609, 11.1535, 53.68853, 3.614318, 3.05, 0.54, 7.807156
0.8444445, -4.68721, -3.338722, 53.80927, -4.68721, 1.576753, -3.338722, 11.25688, 53.80927, 3.665405, 3.05, 0.54, 7.806785
0.8555556, -4.687016, -3.338623, 53.91585, -4.687016, 1.576673, -3.338623, 11.33295, 53.91585, 3.69585, 3.05, 0.54, 7.806582
0.8666667, -4.687054, -3.338531, 54.00661, -4.687054, 1.576472, -3.338531, 11.40196, 54.00661, 3.725968, 3.05, 0.54, 7.806594
0.8777778, -4.687537, -3.338488, 54.09921, -4.687537, 1.576397, -3.338488, 11.41666, 54.09921, 3.747157, 3.05, 0.54, 7.807064
0.8888889, -4.687397, -3.338507, 54.16529, -4.687397, 1.576372, -3.338507, 11.41732, 54.16529, 3.78614, 3.05, 0.54, 7.806921
0.9, -4.687669, -3.33863, 54.23165, -4.687669, 1.576659, -3.33863, 11.35951, 54.23165, 3.820395, 3.05, 0.54, 7.807228
0.9111111, -4.687531, -3.338636, 54.29495, -4.687531, 1.576783, -3.338636, 11.27972, 54.29495, 3.860449, 3.05, 0.54, 7.807107
0.9222223, -4.687278, -3.33845, 54.3408, -4.687278, 1.577072, -3.33845, 11.13736, 54.3408, 3.909049, 3.05, 0.54, 7.806897
0.9333333, -4.687147, -3.338635, 54.36171, -4.687147, 1.577279, -3.338635, 10.94363, 54.36171, 3.967848, 3.05, 0.54, 7.806793
0.9444445, -4.687082, -3.338652, 54.39788, -4.687082, 1.577526, -3.338652, 10.79333, 54.39788, 4.022182, 3.05, 0.54, 7.80676
0.9555556, -4.687132, -3.338861, 54.3997, -4.687132, 1.57784, -3.338861, 10.6168, 54.3997, 4.065197, 3.05, 0.54, 7.80685
0.9666667, -4.687134, -3.338875, 54.4143, -4.687134, 1.578181, -3.338875, 10.4771, 54.4143, 4.106217, 3.05, 0.54, 7.806897
0.9777778, -4.687175, -3.339055, 54.40266, -4.687175, 1.57831, -3.339055, 10.29828, 54.40266, 4.11286, 3.05, 0.54, 7.806953
0.9888889, -4.687198, -3.339171, 54.38861, -4.687198, 1.578543, -3.339171, 10.12915, 54.38861, 4.110341, 3.05, 0.54, 7.807005
1, -4.687198, -3.339171, 54.38861, -4.687198, 1.578543, -3.339171, 10.12915, 54.38861, 4.110341, 3.05, 0.54, 7.807005
1.011111, -4.687109, -3.339133, 54.37009, -4.687109, 1.579095, -3.339133, 9.823927, 54.37009, 4.057349, 3.05, 0.54, 7.806992
1.022222, -4.686826, -3.33864, 54.36221, -4.686826, 1.579776, -3.33864, 9.720942, 54.36221, 3.986176, 3.05, 0.54, 7.806807
1.033333, -4.686726, -3.338401, 54.39024, -4.686726, 1.580242, -3.338401, 9.630626, 54.39024, 3.926561, 3.05, 0.54, 7.806772
1.044444, -4.686691, -3.338273, 54.4045, -4.686691, 1.580715, -3.338273, 9.549455, 54.4045, 3.886471, 3.05, 0.54, 7.806801
1.055556, -4.686715, -3.338064, 54.40022, -4.686715, 1.581295, -3.338064, 9.462413, 54.40022, 3.827843, 3.05, 0.54, 7.806905
1.066667, -4.686471, -3.337753, 54.42617, -4.686471, 1.581844, -3.337753, 9.394841, 54.42617, 3.761571, 3.05, 0.54, 7.80674
1.077778, -4.686161, -3.337649, 54.46675, -4.686161, 1.582196, -3.337649, 9.31267, 54.46675, 3.696639, 3.05, 0.54, 7.806481
1.088889, -4.68574, -3.337307, 54.53677, -4.68574, 1.582098, -3.337307, 9.110942, 54.53677, 3.607357, 3.05, 0.54, 7.806055
1.1, -4.685576, -3.336832, 54.57699, -4.685576, 1.581833, -3.336832, 9.009698, 54.57699, 3.57579, 3.05, 0.54, 7.805862
1.111111, -4.685204, -3.336298, 54.66, -4.685204, 1.581229, -3.336298, 8.77431, 54.66, 3.508603, 3.05, 0.54, 7.805418
1.122222, -4.684639, -3.335575, 54.73345, -4.684639, 1.580399, -3.335575, 8.499007, 54.73345, 3.435508, 3.05, 0.54, 7.804755
1.133333, -4.6841, -3.334809, 54.81517, -4.6841, 1.579403, -3.334809, 8.202945, 54.81517, 3.403514, 3.05, 0.54, 7.804096
1.144444, -4.683297, -3.333945, 54.88963, -4.683297, 1.578729, -3.333945, 7.92991, 54.88963, 3.452353, 3.05, 0.54, 7.803221
1.155556, -4.682327, -3.332827, 54.99763, -4.682327, 1.578597, -3.332827, 7.79027, 54.99763, 3.507938, 3.05, 0.54, 7.802254
1.166667, -4.681386, -3.331898, 55.13399, -4.681386, 1.578575, -3.331898, 7.760331, 55.13399, 3.515575, 3.05, 0.54, 7.801329
1.177778, -4.680374, -3.330853, 55.31031, -4.680374, 1.57826, -3.330853, 7.812265, 55.31031, 3.519205, 3.05, 0.54, 7.800296
1.188889, -4.679648, -3.329821, 55.4542, -4.679648, 1.578237, -3.329821, 7.929991, 55.4542, 3.467514, 3.05, 0.54, 7.799586
1.2, -4.678972, -3.328504, 55.65082, -4.678972, 1.577688, -3.328504, 8.159099, 55.65082, 3.367262, 3.05, 0.54, 7.798858
1.211111, -4.678059, -3.327311, 55.79971, -4.678059, 1.577547, -3.327311, 8.37682, 55.79971, 3.265393, 3.05, 0.54, 7.797948
1.222222, -4.676939, -3.326043, 56.0176, -4.676939, 1.577303, -3.326043, 8.63302, 56.0176, 3.153886, 3.05, 0.54, 7.796821
1.233333, -4.673595, -3.322519, 56.55581, -4.673595, 1.576741, -3.322519, 8.996038, 56.55581, 2.987934, 3.05, 0.54, 7.793476
1.244444, -4.673595, -3.322519, 56.55581, -4.673595, 1.576741, -3.322519, 8.996038, 56.55581, 2.987934, 3.05, 0.54, 7.793476
1.255556, -4.671768, -3.320598, 56.85497, -4.671768, 1.57658, -3.320598, 9.13612, 56.85497, 2.918817, 3.05, 0.54, 7.791667
1.266667, -4.669978, -3.318839, 57.12863, -4.669978, 1.575875, -3.318839, 9.187307, 57.12863, 2.849356, 3.05, 0.54, 7.789823
1.277778, -4.668012, -3.31653, 57.39202, -4.668012, 1.575188, -3.31653, 9.261403, 57.39202, 2.748822, 3.05, 0.54, 7.787813
1.288889, -4.666165, -3.314456, 57.63293, -4.666165, 1.57447, -3.314456, 9.337336, 57.63293, 2.638718, 3.05, 0.54, 7.785915
1.3, -4.663744, -3.31171, 57.92501, -4.663744, 1.573583, -3.31171, 9.424898, 57.92501, 2.532839, 3.05, 0.54, 7.783435
1.311111, -4.661103, -3.309098, 58.22761, -4.661103, 1.572621, -3.309098, 9.485342, 58.22761, 2.476409, 3.05, 0.54, 7.780728
1.322222, -4.658474, -3.30625, 58.53274, -4.658474, 1.571433, -3.30625, 9.581362, 58.53274, 2.424103, 3.05, 0.54, 7.778005
1.333333, -4.65567, -3.30356, 58.88018, -4.65567, 1.57003, -3.30356, 9.703462, 58.88018, 2.409854, 3.05, 0.54, 7.77508
1.344445, -4.653212, -3.300936, 59.19664, -4.653212, 1.568758, -3.300936, 9.852993, 59.19664, 2.431361, 3.05, 0.54, 7.772515
1.355556, -4.647173, -3.29634, 59.83579, -4.647173, 1.565287, -3.29634, 10.38165, 59.83579, 2.530509, 3.05, 0.54, 7.766143
1.366667, -4.643984, -3.293877, 60.17151, -4.643984, 1.563591, -3.293877, 10.84384, 60.17151, 2.576016, 3.05, 0.54, 7.762798
1.377778, -4.640517, -3.291271, 60.48534, -4.640517, 1.562055, -3.291271, 11.23935, 60.48534, 2.597692, 3.05, 0.54, 7.759202
1.388889, -4.636972, -3.288634, 60.8419, -4.636972, 1.560704, -3.288634, 11.71898, 60.8419, 2.642372, 3.05, 0.54, 7.755556
1.4, -4.636972, -3.288634, 60.8419, -4.636972, 1.560704, -3.288634, 11.71898, 60.8419, 2.642372, 3.05, 0.54, 7.755556
1.411111, -4.632983, -3.28585, 61.18224, -4.632983, 1.559436, -3.28585, 12.21347, 61.18224, 2.719541, 3.05, 0.54, 7.751482
1.422222, -4.632983, -3.28585, 61.18224, -4.632983, 1.559436, -3.28585, 12.21347, 61.18224, 2.719541, 3.05, 0.54, 7.751482
1.433333, -4.629192, -3.283521, 61.47845, -4.629192, 1.558721, -3.283521, 12.62118, 61.47845, 2.784583, 3.05, 0.54, 7.747672
1.444445, -4.629192, -3.283521, 61.47845, -4.629192, 1.558721, -3.283521, 12.62118, 61.47845, 2.784583, 3.05, 0.54, 7.747672
1.455556, -4.629192, -3.283521, 61.47845, -4.629192, 1.558721, -3.283521, 12.62118, 61.47845, 2.784583, 3.05, 0.54, 7.747672
1.466667, -4.629192, -3.283521, 61.47845, -4.629192, 1.558721, -3.283521, 12.62118, 61.47845, 2.784583, 3.05, 0.54, 7.747672
1.477778, -4.629192, -3.283521, 61.47845, -4.629192, 1.558721, -3.283521, 12.62118, 61.47845, 2.784583, 3.05, 0.54, 7.747672
1.488889, -4.629192, -3.283521, 61.47845, -4.629192, 1.558721, -3.283521, 12.62118, 61.47845, 2.784583, 3.05, 0.54, 7.747672
1.5, -4.629192, -3.283521, 61.47845, -4.629192, 1.558721, -3.283521, 12.62118, 61.47845, 2.784583, 3.05, 0.54, 7.747672
1.511111, -4.629192, -3.283521, 61.47845, -4.629192, 1.558721, -3.283521, 12.62118, 61.47845, 2.784583, 3.05, 0.54, 7.747672
1.522222, -4.629192, -3.283521, 61.47845, -4.629192, 1.558721, -3.283521, 12.62118, 61.47845, 2.784583, 3.05, 0.54, 7.747672
1.533333, -4.629192, -3.283521, 61.47845, -4.629192, 1.558721, -3.283521, 12.62118, 61.47845, 2.784583, 3.05, 0.54, 7.747672
1.544444, -4.629192, -3.283521, 61.47845, -4.629192, 1.558721, -3.283521, 12.62118, 61.47845, 2.784583, 3.05, 0.54, 7.747672
1.555556, -4.597888, -3.269293, 63.269, -4.597888, 1.554646, -3.269293, 15.05389, 63.269, 3.771082, 3.05, 0.54, 7.716372
1.566667, -4.597888, -3.269293, 63.269, -4.597888, 1.554646, -3.269293, 15.05389, 63.269, 3.771082, 3.05, 0.54, 7.716372
1.577778, -4.597888, -3.269293, 63.269, -4.597888, 1.554646, -3.269293, 15.05389, 63.269, 3.771082, 3.05, 0.54, 7.716372
1.588889, -4.552078, -3.253456, 64.77483, -4.552078, 1.5512, -3.253456, 14.73564, 64.77483, 3.0251, 3.05, 0.54, 7.670845
1.6, -4.545647, -3.251477, 64.87583, -4.545647, 1.550251, -3.251477, 14.63209, 64.87583, 3.004491, 3.05, 0.54, 7.664389
1.611111, -4.538729, -3.249458, 64.97643, -4.538729, 1.549081, -3.249458, 14.54905, 64.97643, 3.014228, 3.05, 0.54, 7.657423
1.622222, -4.531939, -3.247663, 64.99164, -4.531939, 1.547965, -3.247663, 14.56841, 64.99164, 3.068354, 3.05, 0.54, 7.650588
1.633333, -4.525041, -3.245896, 65.03471, -4.525041, 1.546833, -3.245896, 14.65359, 65.03471, 3.057262, 3.05, 0.54, 7.643642
1.644444, -4.518149, -3.244508, 65.03541, -4.518149, 1.545545, -3.244508, 14.78213, 65.03541, 3.041873, 3.05, 0.54, 7.636675
1.655556, -4.510998, -3.24265, 65.08684, -4.510998, 1.544086, -3.24265, 14.92074, 65.08684, 3.006408, 3.05, 0.54, 7.629438
1.666667, -4.503715, -3.24142, 65.0787, -4.503715, 1.542583, -3.24142, 15.10605, 65.0787, 2.925056, 3.05, 0.54, 7.622052
1.677778, -4.496145, -3.240149, 65.09534, -4.496145, 1.54106, -3.240149, 15.23948, 65.09534, 2.88101, 3.05, 0.54, 7.614379
1.688889, -4.48907, -3.239076, 65.10729, -4.48907, 1.539673, -3.239076, 15.34262, 65.10729, 2.863192, 3.05, 0.54, 7.607211
1.7, -4.481884, -3.238348, 65.09728, -4.481884, 1.538154, -3.238348, 15.45381, 65.09728, 2.864939, 3.05, 0.54, 7.599907
1.711111, -4.47498, -3.23769, 65.06471, -4.47498, 1.536735, -3.23769, 15.50136, 65.06471, 2.88851, 3.05, 0.54, 7.592895
1.722222, -4.467709, -3.237228, 65.02664, -4.467709, 1.535179, -3.237228, 15.52454, 65.02664, 2.969313, 3.05, 0.54, 7.585495
1.733333, -4.460635, -3.236909, 64.96468, -4.460635, 1.533792, -3.236909, 15.5571, 64.96468, 2.978796, 3.05, 0.54, 7.57831
1.744444, -4.453438, -3.236898, 64.86867, -4.453438, 1.532283, -3.236898, 15.56166, 64.86867, 3.001593, 3.05, 0.54, 7.57098
1.755556, -4.44633, -3.237224, 64.84216, -4.44633, 1.530449, -3.237224, 15.50861, 64.84216, 2.997796, 3.05, 0.54, 7.563687
1.766667, -4.439565, -3.23748, 64.78954, -4.439565, 1.528851, -3.23748, 15.43334, 64.78954, 3.017315, 3.05, 0.54, 7.556767
1.777778, -4.431807, -3.237589, 64.70845, -4.431807, 1.52768, -3.237589, 15.33629, 64.70845, 3.027799, 3.05, 0.54, 7.548922
1.788889, -4.424331, -3.237525, 64.61395, -4.424331, 1.527165, -3.237525, 15.25849, 64.61395, 3.102266, 3.05, 0.54, 7.541446
1.8, -4.416367, -3.237357, 64.47224, -4.416367, 1.528047, -3.237357, 15.12704, 64.47224, 3.185016, 3.05, 0.54, 7.533673
1.811111, -4.4083, -3.23708, 64.33842, -4.4083, 1.529652, -3.23708, 15.00229, 64.33842, 3.274249, 3.05, 0.54, 7.525897
1.822222, -4.39983, -3.23677, 64.25122, -4.39983, 1.531801, -3.23677, 14.88817, 64.25122, 3.304392, 3.05, 0.54, 7.517793
1.833333, -4.391721, -3.236438, 64.24506, -4.391721, 1.533315, -3.236438, 14.78071, 64.24506, 3.279123, 3.05, 0.54, 7.509965
1.844445, -4.384102, -3.236253, 64.1082, -4.384102, 1.534734, -3.236253, 14.55439, 64.1082, 3.243896, 3.05, 0.54, 7.502608
1.855556, -4.376511, -3.235542, 63.9169, -4.376511, 1.536228, -3.235542, 14.42117, 63.9169, 3.251276, 3.05, 0.54, 7.495302
1.866667, -4.369119, -3.234875, 63.69973, -4.369119, 1.538049, -3.234875, 14.44431, 63.69973, 3.118898, 3.05, 0.54, 7.488237
1.877778, -4.361332, -3.234102, 63.54848, -4.361332, 1.540386, -3.234102, 14.72402, 63.54848, 2.969285, 3.05, 0.54, 7.480854
1.888889, -4.3546, -3.233301, 63.50398, -4.3546, 1.541799, -3.233301, 15.04052, 63.50398, 2.831729, 3.05, 0.54, 7.474394
1.9, -4.347715, -3.232623, 63.42938, -4.347715, 1.542992, -3.232623, 15.46364, 63.42938, 2.656666, 3.05, 0.54, 7.467751
1.911111, -4.340571, -3.231141, 63.36228, -4.340571, 1.544236, -3.231141, 15.82093, 63.36228, 2.501983, 3.05, 0.54, 7.460877
1.922222, -4.333886, -3.230017, 63.27044, -4.333886, 1.545209, -3.230017, 16.01867, 63.27044, 2.357764, 3.05, 0.54, 7.454415
1.933333, -4.326921, -3.22846, 63.13897, -4.326921, 1.546559, -3.22846, 16.08039, 63.13897, 2.214205, 3.05, 0.54, 7.447739
1.944445, -4.319791, -3.226722, 63.12414, -4.319791, 1.547854, -3.226722, 16.10944, 63.12414, 2.092917, 3.05, 0.54, 7.440897
1.955556, -4.312554, -3.224689, 63.22469, -4.312554, 1.549588, -3.224689, 16.09373, 63.22469, 2.006968, 3.05, 0.54, 7.434018
1.966667, -4.305185, -3.222656, 63.28325, -4.305185, 1.550871, -3.222656, 16.01932, 63.28325, 1.99821, 3.05, 0.54, 7.426948
1.977778, -4.297399, -3.220173, 63.29829, -4.297399, 1.552449, -3.220173, 15.8189, 63.29829, 2.012115, 3.05, 0.54, 7.419518
1.988889, -4.289148, -3.217283, 63.3097, -4.289148, 1.554111, -3.217283, 15.74015, 63.3097, 1.957728, 3.05, 0.54, 7.411654
2, -4.281075, -3.214622, 63.32212, -4.281075, 1.555435, -3.214622, 15.82129, 63.32212, 1.926882, 3.05, 0.54, 7.403914
2.011111, -4.273799, -3.212038, 63.29646, -4.273799, 1.556244, -3.212038, 15.93093, 63.29646, 1.952277, 3.05, 0.54, 7.396894
2.022222, -4.266251, -3.209335, 63.27283, -4.266251, 1.557315, -3.209335, 16.07388, 63.27283, 1.979251, 3.05, 0.54, 7.389644
2.033333, -4.258654, -3.206293, 63.22549, -4.258654, 1.557767, -3.206293, 16.24301, 63.22549, 2.071918, 3.05, 0.54, 7.382272
